countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
FRA,France,2007,0.4293412772674344,0.6029555859747916,0.2619929057638872,0.002601744046225673,0.23640469413516255,0.4496314861888674,0.2744653224594095,0.2188925847119813,0.8460762818590217,0.34659592887888524,0.41052855570182467,0.5332522494342052,0.18649324101297787,0.04623964860293983,0.35951449879546377,0.748253966789272,0.10470926342558141,0.13948446077446117,0.0056359213527024735,0.3506443555512876,0.30677544272873997,0.6323570100330146,0.2696370139241709,0.20645832304454895,0.6686137963916053,0.751218554772264
FRA,France,2008,0.4318863045381785,0.6079499476481169,0.2649957645282795,0.002546372918777291,0.23658141218404088,0.45394554638040974,0.28544408466405585,0.21584747916769967,0.8443098838855753,0.3472188334528707,0.4115677220643888,0.5322427897059707,0.1822006194052531,0.04324650977024097,0.35063943254743163,0.7562534743970672,0.10455906771683358,0.14095815841082157,0.005571040007174415,0.3395200864936736,0.3004497068071201,0.6376984598253495,0.2691851226250629,0.20782947678162156,0.6726446196656035,0.7592993356292317
FRA,France,2009,0.4343527726151154,0.611774042983572,0.2674078653148755,0.0025280354826111118,0.23768739131511962,0.453634479501745,0.2966274011318401,0.2121146309659289,0.8434618424300766,0.3479332790538749,0.4118292155636429,0.5305892802236704,0.17798010436624617,0.04106618545445733,0.34124326397093585,0.7637928087169756,0.10481822126502291,0.14251054384464246,0.005493781967575954,0.33230801227185985,0.2901198603669412,0.6458253912814818,0.26897481998227174,0.21315995056539233,0.676697141787674,0.7666283640942742
FRA,France,2010,0.43676294854103787,0.6157080579323604,0.2693464905389741,0.0025401589246671647,0.23899476733091893,0.45209786614375647,0.30501080744891645,0.20904821042681557,0.8428872631995061,0.34882380610843117,0.4122022961498752,0.5287219610017738,0.17399641301693705,0.039836933425782796,0.33139127438768423,0.7706958785850457,0.10609309072039119,0.14484268588703403,0.005429337381117585,0.32730798241726566,0.2750045188613182,0.6576036124834942,0.26876778503251403,0.22129969750675427,0.6807781887387376,0.7741119123653525
FRA,France,2011,0.4391199016005498,0.6204099021835329,0.271133757845933,0.0025741871950623013,0.23971848910344742,0.4514507718518738,0.3097186885945329,0.20687822420819427,0.8426348876233046,0.34981117981783216,0.41315277028093317,0.52705943576727,0.17017834228661968,0.03930085122574266,0.32106883312159873,0.7772115424878023,0.10838750798829083,0.14789219755310917,0.005388523465783593,0.3224829044736,0.25503417420901836,0.6733295429152094,0.2683484506897142,0.2306033525981153,0.6848900843406636,0.7822206899392277
FRA,France,2012,0.4414022239545928,0.6258081285797505,0.27314688993851516,0.0026267894254068903,0.23926797972972394,0.45193801088748486,0.3118776179352496,0.20472868357549787,0.843458984364202,0.3505999114254797,0.414651063591027,0.5257745205047043,0.1663621644894899,0.039009348546501045,0.31025971249725043,0.783772658813926,0.11115273273321026,0.1509879099485313,0.005365132206011083,0.31627095350097384,0.2310687528376947,0.6926234014483669,0.2674714252795656,0.23970400743984102,0.6890309409568903,0.7908169710120168
FRA,France,2013,0.44356758833776755,0.6317106192448486,0.2756956408192026,0.0026994470121257425,0.23742827225316346,0.4530462808882182,0.31322796037404976,0.20163294620063044,0.8459787371558577,0.3509162437087646,0.4165968766259066,0.5249365631512813,0.16256198910710168,0.03858252009673605,0.29939808871400186,0.7904859873031739,0.11380753942641614,0.15357422395330603,0.005348948594751032,0.30804654351990607,0.2047892734980907,0.7145089310948312,0.26586417049276,0.24729490811412577,0.6931904803447334,0.7992977938766992
FRA,France,2014,0.44556106649855576,0.6382007712457893,0.27898072307968713,0.0027887526032288547,0.2344456747807002,0.45462505851610985,0.3149397160627319,0.1974656538348025,0.8498985941735654,0.35078271185191623,0.41909274460799223,0.5247117608190166,0.15911662577970262,0.03785526936311707,0.2895630642920705,0.796882660545587,0.11609727758732574,0.15561425117391423,0.005335658903875317,0.29822393713646844,0.17831791370484967,0.7376059186697103,0.2633135173128671,0.2519118231058571,0.6973333552572083,0.8069311903614941
FRA,France,2015,0.44732369299011915,0.6454178630362839,0.2830383302216758,0.002879132073896524,0.23092774080029965,0.45698741949440536,0.3173467063520296,0.19303621493392012,0.8540628678355837,0.35046662147574975,0.4222884959187937,0.5253125413695436,0.15646962556690672,0.03687225520779873,0.2819658008839056,0.8022222334027451,0.11804105967036801,0.1573940801797653,0.0053266312004894975,0.28801373805647823,0.1537417787755516,0.7603365642194032,0.2598050687049776,0.2525093582746186,0.7013674591866738,0.8132500941049435
FRA,France,2016,0.44880339102134664,0.653130474966474,0.28764357478950786,0.002950152086380089,0.2275619093519544,0.4603169264695711,0.3202159685162308,0.1894291744051826,0.8572527730630639,0.350191506101585,0.42607913899772953,0.5267645000733716,0.15477657193979616,0.035784222413823175,0.2771486324188009,0.806052242725203,0.11971672780821878,0.15913739220613074,0.005325094427104912,0.27887960867987577,0.13268143709929656,0.7811363118187751,0.2556283605020918,0.24927662817573137,0.7051245154773144,0.8182403283661973
FRA,France,2017,0.4499730193182054,0.660663910534665,0.2923257341492346,0.0029920329298457975,0.2248216023342443,0.46422124549853705,0.32308124218080886,0.1872235808909244,0.8589683176405449,0.34999503473131943,0.43003745584843944,0.5287899443419883,0.15381329828377896,0.03474844503469585,0.27472159318449574,0.8084505886947295,0.12114283690051428,0.16082900444949416,0.005333022829431062,0.2718717790579673,0.11596457822808107,0.7987739283426254,0.2513141121453969,0.24365759164148498,0.7084038162462054,0.8221715089956574
FRA,France,2018,0.4508455129517175,0.667279841002691,0.29658410698900256,0.0030103423865170814,0.2228511798936682,0.4679436013213636,0.32553488375278045,0.1862717297574749,0.8594990637668702,0.34982508154404224,0.4336558953004205,0.5309586034733951,0.15324033765364892,0.03387853685603345,0.2738189541697047,0.8098083218975738,0.12229268958259434,0.16230962146607414,0.005349183565205109,0.2672309537753552,0.1035344070653101,0.8126995266966799,0.2473878956168911,0.23744328852345462,0.7110698198466852,0.8253096027538557
FRA,France,2019,0.45146863835236767,0.6725760352320752,0.3001176597463593,0.003016842754300952,0.2215535772808556,0.47090400372428554,0.3273996779903898,0.1860685946372095,0.8594214805594018,0.349653654125618,0.4366205447256081,0.532927969673053,0.15283857144371535,0.03322494048633403,0.2736744250302532,0.8105183858601404,0.12315281023968662,0.1634536389917555,0.005369680761792334,0.2645351377959695,0.09470247516759331,0.8231005191243796,0.24414949718417606,0.23186651391916033,0.7131109989341502,0.8278107172322671
GBR,United Kingdom,1990,0.3853890774011841,0.3936389969351408,0.27139896373451267,0.0020031612637041183,0.3127699305980698,0.43463258215149747,0.22012279440063262,0.15310519860571598,0.8792807147749773,0.2594697986430493,0.2937782244724444,0.5814309763833407,0.31829839704476515,0.025278909737902214,0.5496283857690601,0.6579320903864234,0.085484294424239,0.11923555923661373,0.006793730600206638,0.26930190547053423,0.31868806230098645,0.5902609940533556,0.29886951525301886,0.23032316967809274,0.6773160077553216,0.5347542280162709
GBR,United Kingdom,1991,0.3858994956066235,0.396101863991155,0.2738141882235169,0.00203965152385039,0.3102507539774836,0.43766827693995836,0.21788171485297714,0.15427119997560035,0.8791429703637784,0.2618565221291687,0.2952988821162525,0.5765877057135057,0.31617421752114616,0.025029217551409064,0.5422628988761443,0.6624388318315384,0.08673781506338524,0.11972618966614304,0.00663279217945239,0.27345744478588235,0.3137401086462625,0.5913071824284304,0.3012905575307996,0.23456079261422044,0.6776312053545738,0.5525922626677817
GBR,United Kingdom,1992,0.3865753143026537,0.4005183726674427,0.2764427115633089,0.0020847040487060584,0.30656240195175766,0.4413477195860477,0.21271787623849747,0.15611931082216382,0.8788486854333195,0.26711378393338336,0.29821479985581256,0.5720559557939091,0.31320101843670234,0.02468673130903803,0.5314887435313469,0.6690078338547945,0.08865965410817245,0.12091801292466774,0.006499227731703697,0.28014429221566234,0.3078342459101535,0.5923087694726146,0.3043992473301079,0.23745875100990638,0.678110144933183,0.5754125876310124
GBR,United Kingdom,1993,0.3874245330553404,0.40745111418179925,0.27906005062158096,0.0021292115230200463,0.3015299321139944,0.44380324417209954,0.2039823639343302,0.15884937401741064,0.8783955355325022,0.27707671819610136,0.3029523460648541,0.5689579705210841,0.30966114856327015,0.024219618293774437,0.5175037119298276,0.6775541023883478,0.09104879846599936,0.12265140464206176,0.006423915331543198,0.28995670872595347,0.3016363052484643,0.5931210554001988,0.30787326271299353,0.23664254147245373,0.6787664490654741,0.6023230539968902
GBR,United Kingdom,1994,0.38842828022395604,0.41706564285694014,0.2814081800956364,0.002160493225552571,0.29575336294208093,0.44238779190007904,0.19247079045763454,0.1626240556828426,0.8776449484095995,0.29219470266622993,0.30964236378008125,0.5682917552916297,0.30609606953136803,0.02356493991507971,0.5017857181698221,0.6872824797205026,0.09334682477734244,0.12444427545584844,0.006389074512416387,0.302955654947377,0.29630336277485025,0.593661360619101,0.31100295467479216,0.2300644649353481,0.6795745130919284,0.6309075014823555
GBR,United Kingdom,1995,0.3895514226420464,0.42908914894045835,0.2832755625728782,0.002171406919653164,0.29076227129850546,0.43541054488380054,0.18086466600927018,0.1673049800476021,0.8763548306131741,0.3099968249529126,0.3180816390270324,0.5703217581392974,0.3029675602961618,0.022635557013014465,0.48631646401236717,0.6971318093466881,0.09488208726487966,0.12578836443800975,0.006318450997099121,0.31872443532230355,0.2930837438510295,0.5939629604697876,0.31291420945122206,0.21746573591360507,0.6804823484120154,0.6582032224238361
GBR,United Kingdom,1996,0.3907614477321567,0.4430258455850469,0.28454807329024034,0.002167055941340924,0.288156263111935,0.4235984128925738,0.17273846193726425,0.17230531757165768,0.8743387948146774,0.32612308052797834,0.32789147549379827,0.5744790012843032,0.30040911525153563,0.021373930537510397,0.47206759701103457,0.7065985783495035,0.09529818749083681,0.12656967991954032,0.0061494930275658236,0.33683561721827027,0.29281462097793126,0.5941258133393232,0.3129520309833177,0.2006501813177773,0.6814479306429181,0.6822942571571904
GBR,United Kingdom,1997,0.392036260600725,0.45829759260931807,0.28525288883906025,0.002161642715844375,0.2884339890705796,0.40954794543686224,0.17072803792239183,0.17688415280912717,0.8715318039568742,0.33751507475662573,0.3386256567334853,0.5798134940181328,0.29839885838343283,0.019813229259411536,0.45845003150988106,0.7159938556791536,0.09478159621259316,0.1271722378562263,0.005910728879726948,0.3571704822578223,0.2957254115778613,0.5942407517532367,0.31088072377790865,0.18234346245655986,0.682473420105012,0.7029790762207739
GBR,United Kingdom,1998,0.39336105925579523,0.47424708759357975,0.2855847869203205,0.0021681966880640127,0.2908090246325539,0.3958777530334415,0.17537663553414073,0.1806423330645331,0.8679208008774344,0.34420806985199404,0.3497763432415847,0.5854605136425532,0.2970281533540171,0.018083319244060234,0.44422142989105673,0.7259105128830303,0.09389481943311023,0.12814122107977116,0.005696727395452808,0.3798594505635074,0.3015684346906311,0.5943923887212463,0.3067929139489226,0.16489189176117125,0.6836295043049907,0.7210874110732075
GBR,United Kingdom,1999,0.3947281729126743,0.49023311396291314,0.2858380297167396,0.002188127471369381,0.29403596836564205,0.38413566376949737,0.1853051583254908,0.1836448244801323,0.8635500214516939,0.3481383437397444,0.36084628858087614,0.5908314715848281,0.29641443684710655,0.016354535548683283,0.42862136047010413,0.7366214230392363,0.09314710049377078,0.12968677582538185,0.005577645269326744,0.40527426627302493,0.30986090971439106,0.5946997480750326,0.3009098150111389,0.1496877900277655,0.6850690555297962,0.7374498431787533
GBR,United Kingdom,2000,0.39614660050910755,0.505831587462209,0.28626278683426076,0.0022073298431494145,0.2971905283807204,0.3751153421341891,0.1980817588694214,0.18614047369405695,0.8585969275549994,0.3510684207731981,0.3714930462483781,0.5956261930263014,0.296417705365394,0.014771546583034529,0.41170071972359285,0.7479549077754535,0.09267174357018325,0.13147745015452061,0.005556888287500058,0.4343383652001386,0.3200804021475275,0.5952966109224993,0.2934663974550066,0.13732264525915214,0.6870033338670551,0.7524946669843231
GBR,United Kingdom,2001,0.3976570403090708,0.5209469490414349,0.2869742919032414,0.0022038165132613288,0.2998068550723477,0.3694943031385666,0.21101964683641028,0.1884340972407889,0.8532820009845399,0.3538347687070451,0.3815971438260928,0.599787382639383,0.2966100589159228,0.013431849837152838,0.3940146418311855,0.7594955697550736,0.0923406708568075,0.13297782789507046,0.005599231869990602,0.4686748170625743,0.33172429704652734,0.5962601993520549,0.284734327060161,0.12801032109283464,0.6896164347197744,0.7664800566939497
GBR,United Kingdom,2002,0.39934173608001866,0.535721342892558,0.2879828702617854,0.00216355830662479,0.30164185838466673,0.3677663442470151,0.22187239597527084,0.19101866917697138,0.8476840592480949,0.3567626755631772,0.39117921625466084,0.6034059573897905,0.2965171964201363,0.01240383880731675,0.3763675083507251,0.7707152967967292,0.09216980509028402,0.1340257904857254,0.005669098303047814,0.5098777587732435,0.34421423620263136,0.5975871040614019,0.2751079497542747,0.12182880177327433,0.6929584604066887,0.779711587261161
GBR,United Kingdom,2003,0.40131741755594624,0.550271816083637,0.2892886465541108,0.002091859769558175,0.30252468643883473,0.369680745191027,0.22964429730998007,0.19437860691490733,0.8417969539060649,0.3601118286129089,0.4002055266706887,0.6065693816837153,0.29576073114210516,0.011721830217713638,0.3597957763966552,0.7809849634724425,0.09248375664799306,0.13501006993434098,0.005742749812432679,0.557950245072968,0.35675352785232195,0.5992621102668914,0.26513979759225476,0.11879245143769884,0.6969089092147421,0.7923565609369092
GBR,United Kingdom,2004,0.4037064697241525,0.564362528499596,0.2909391161409036,0.002010543744158883,0.3024324703534015,0.3739587779332722,0.2351515360845069,0.19828699140667666,0.8358237140600386,0.3642360148384895,0.40837326982404504,0.6092117421824177,0.29394977947117545,0.011329548018821639,0.34530036199685143,0.7897785639837125,0.09361214391378053,0.13643548107662062,0.005805161274699756,0.6098518976952032,0.3683118239355444,0.6013503394954901,0.25546932816701945,0.11896641319868607,0.7012475583799844,0.8042025111418128
GBR,United Kingdom,2005,0.40659399796026247,0.5771793501890228,0.29298673784643187,0.0019454314824317372,0.30156796260925073,0.37860318790593667,0.2406569323610589,0.20138401135930795,0.8303842741575705,0.3695775937794615,0.4149947018145763,0.611047335732551,0.2905648439513825,0.011047893124022793,0.33302571086661176,0.7971783096105751,0.09551271554271248,0.13840027981869235,0.005846470345177994,0.65914311165728,0.37779974998634347,0.6040269646758707,0.2466784429435197,0.12255880371305955,0.7057653667342791,0.8148785269046248
GBR,United Kingdom,2006,0.40998844350714364,0.5874711614079774,0.29537766234778595,0.0019159081345567256,0.3001827645812736,0.3816535479047824,0.24845213207779548,0.2018827743403274,0.8263953031062644,0.3763439010600946,0.4191514913682763,0.6116365788324324,0.28509165243617896,0.010664788756771779,0.3215770195484439,0.8041887278456222,0.09782371568021937,0.14060848809392162,0.005859996708028898,0.6972745159547629,0.3842935112087183,0.6075544766415654,0.23915965504539377,0.129848582501804,0.7103273830563067,0.824346274786336
