countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
POL,Poland,2007,0.2572149021428695,0.18300271175252414,0.5249306585745565,0.009522982178477187,0.33129593322854967,0.43466438670495355,0.383529841855425,0.2092639760035877,0.7742458249701341,0.25355431301509934,0.19928318015464144,0.49684908274167283,0.27006221184642765,0.24499390292647316,0.5696346931920241,0.43741717717714684,0.1566105541784289,0.21799939565442342,0.011681858682505408,0.16188369908169198,0.7548546326822336,0.4405259887220383,0.1364026880894702,0.24556616643929058,0.4025286871277166,0.6111111111111112
POL,Poland,2008,0.2572381807956961,0.19073082878245734,0.5535542199577624,0.008288865570298084,0.3504394875056226,0.4360366201377888,0.38839705344715064,0.22178443890457475,0.7490613086353142,0.2506873509833087,0.2083957943804481,0.5179836771800669,0.2656738892915303,0.23141215602104565,0.6030251072733945,0.430960233803041,0.15337228158742208,0.2221872811890682,0.011781549015911868,0.15415329390745236,0.7725908590732482,0.4412917938495705,0.12372367269912954,0.17789904502046386,0.40069465859477715,0.6257309941520468
POL,Poland,2009,0.2572053017239834,0.19616106004068104,0.5683437086571275,0.010734678547659995,0.3441238076359554,0.35861119496382166,0.37802210425898836,0.17599514961244994,0.8168006780417884,0.2526878062804616,0.21484217506789827,0.5208093062752296,0.25597017053192317,0.219571649351472,0.580764867508127,0.4552980017428872,0.15026697836646366,0.19538094867561673,0.011720363421563993,0.1464228887332128,0.7827436131809593,0.44536240862666354,0.1132480232120644,0.20654843110504775,0.3988768604028371,0.6403508771929824
POL,Poland,2010,0.2570558606044023,0.2035359808044029,0.5698410649874728,0.010373976467337034,0.3402068948464415,0.3814998708003743,0.3812626709015124,0.18305232380306113,0.8098812013276033,0.24326570232184022,0.22369767415732328,0.5059024486842008,0.27093378310941074,0.21539265285839637,0.5576483893055437,0.47235096123421255,0.16290283983130022,0.21656899605975996,0.010519980063804864,0.1386924835589732,0.7836778198460319,0.45541904720884185,0.10370677458298094,0.24665757162346524,0.39705906221089715,0.6578947368421053
POL,Poland,2011,0.2567658901464845,0.2132671433971217,0.5722350631903119,0.010193517435402057,0.34950843935262643,0.3849935279983067,0.361207189179144,0.19378217982723683,0.7958128012871106,0.2501680243840292,0.23548913245376873,0.5088064732675271,0.2680693855164992,0.21295489660117278,0.5682077742857499,0.4687085570099537,0.17451401502607353,0.2301023766298645,0.011430772924867574,0.13096207838473362,0.7651441519897242,0.4728585275593403,0.1007973341322399,0.2463847203274216,0.3952412640189572,0.672514619883041
POL,Poland,2012,0.2563622472182533,0.2161059828589242,0.574642350835991,0.01120395536593565,0.35287475159348947,0.3764064359128968,0.3380355422820689,0.1884816045946151,0.8089214879611425,0.24439921298634995,0.23925184156463442,0.5094569787247942,0.2618211871293809,0.20720877227172924,0.5610730708874522,0.47847677120999993,0.18308847608888829,0.23256847797277766,0.01091956983635367,0.12323167321049402,0.744115550707436,0.4962074984047474,0.09434079947979301,0.25893587994542977,0.39319624105302464,0.6637426900584793
POL,Poland,2013,0.25589638385369684,0.21855010682190762,0.576107511908982,0.010873930594725295,0.34799718363925025,0.34563619076111446,0.34309370263282957,0.20854560477763795,0.8007704491542971,0.2503649646330215,0.24262056687877204,0.5093919504522685,0.2576438953794568,0.19710952244386504,0.5644977524693606,0.4859271147790591,0.19117303358564233,0.23012731556626972,0.009763078720052647,0.13267161933931781,0.718234157730028,0.5240707306670136,0.08716856198234946,0.2654843110504775,0.3911674484280916,0.7046783625730995
POL,Poland,2014,0.2554443675068165,0.2259678374964427,0.5818094739251454,0.010853029885993444,0.3359196697365302,0.3808511946832141,0.3498196753261578,0.21252650369574527,0.7960620416447268,0.24561609067314608,0.25190548088013887,0.5196882006784418,0.24695568149945085,0.1882291424416856,0.5644977524693606,0.4943708585430702,0.19679196412289726,0.23924692993604757,0.009885082518249226,0.14211156546814163,0.6846257304502004,0.5539677785980075,0.08342279691007737,0.22892223738062759,0.389122425462159,0.7105263157894735
POL,Poland,2015,0.2550594730759459,0.2355830130747021,0.5932059621977854,0.01296876075138028,0.31978998942747594,0.38318572245705473,0.35390687139584437,0.19835755624026388,0.8165670460485782,0.24933093271808077,0.26376876819396905,0.5289087658151608,0.24998294149205164,0.18892564185719796,0.5644977524693606,0.49370859174643517,0.20543241959974276,0.23970172214098198,0.010139345959584791,0.15155151159696542,0.6427200000055455,0.5843702121322342,0.08484338886219833,0.1882673942701228,0.387093632837226,0.7251461988304095
POL,Poland,2016,0.2547566142919708,0.24301586933764444,0.6026292055203233,0.013564932681929143,0.31938917140022083,0.3643552292329262,0.35002524583736794,0.19661357207434224,0.8228264753714785,0.2545124455284074,0.2729699331743281,0.533958203411814,0.25933956933484925,0.17238376828437785,0.5904680684844894,0.4943708585430702,0.21851458856143122,0.24953254537898836,0.009766848577784969,0.1609914577257892,0.6018281556228073,0.6189770834311614,0.08185326985926744,0.15170532060027286,0.3854705987372795,0.742690058479532
POL,Poland,2017,0.2545132956585981,0.25480353187365606,0.610590531026755,0.013002591802551169,0.3107710845391648,0.38771683895483894,0.34863134987266675,0.20767778511301566,0.8070042178874715,0.2709030729696888,0.28732377163879785,0.5418436734555648,0.27062280653539394,0.1661152735447618,0.5967465878789405,0.49668872917405876,0.22883840204881553,0.2616116146997804,0.010637390946596941,0.170431403854613,0.5504259364554303,0.6528637124020356,0.08661268524229893,0.1170532060027285,0.38428578384431866,0.7543859649122808
POL,Poland,2018,0.2543000340328773,0.26849861376923434,0.6244210440384053,0.012425915731999106,0.30795642132460255,0.4040975346528018,0.3446670231509799,0.22355913640444838,0.7863145266893315,0.2854671927982009,0.3039471693097342,0.5451241580682965,0.2705541394334819,0.1556677657062141,0.6010273990312266,0.5043046078636564,0.23382651818682756,0.2712500342495687,0.01026732228873836,0.1865111896732431,0.49365624997811786,0.6863463928680544,0.09536166458567408,0.08867667121418828,0.3835229578173438,0.7660818713450293
POL,Poland,2019,0.25407167638983635,0.28073641845688635,0.6423818051390358,0.0132091619073701,0.30316358034996616,0.38199749183455023,0.3532613826552013,0.20715225547645963,0.8091305194174787,0.28182563298448615,0.3188749242532317,0.5436978034718547,0.2705541394334819,0.14748388511954685,0.6098744704372114,0.5066224784946449,0.23518286047198425,0.2639604349784091,0.011362495704699667,0.2025909754918732,0.4389291669566502,0.7205460318895118,0.10209343673923021,0.07312414733969987,0.38318212065635504,0.7748538011695905
PRT,Portugal,1990,0.06508517566575749,0.049190709801785484,0.11298340200007084,0.002446363776119146,0.33427395924644765,0.6126527076420658,0.23541735435115274,0.1370981318682358,0.8061637970203991,0.29394047833409115,0.21173485004362338,0.5790858356118496,0.13515117402792787,0.19240813893476122,0.6632420213737376,0.4331125693134897,0.11345727334532504,0.1832925999136343,0.011605657765670423,0.21867076131050328,0.37164978199252907,0.46698001562765623,0.37224914733685643,0.09058663028649387,0.1864379270608476,0.301169590643275
PRT,Portugal,1991,0.06522482732866852,0.051383227650225655,0.12303053720160084,0.002479437066118611,0.33495307319845613,0.5986034183543,0.23413593596525195,0.12136837483062118,0.8278012851288021,0.28257447944436687,0.2212770836052401,0.5996463968103799,0.1410702186957813,0.19240813893476122,0.6632420213737376,0.4331125693134897,0.10135391287630299,0.1721315046210171,0.015263430709894039,0.23475054712913335,0.39752432402283855,0.48294727951221983,0.3405966944687636,0.09058663028649387,0.19542953597455093,0.32748538011695905
PRT,Portugal,1992,0.06546283940139105,0.05195395032555642,0.13221860484818837,0.0023166804986935624,0.36297623461894213,0.6333357459530014,0.21480045063640674,0.1467545926343752,0.7829942218358141,0.27777587632732725,0.22302828764036872,0.6061138931134094,0.15438358443550632,0.18909977086253948,0.6526826908269976,0.442218516716899,0.09171003612814829,0.16149375423887796,0.01602812005165802,0.25083033294776347,0.42150449032625836,0.49831246004595664,0.31075938808438,0.09249658935879947,0.20615779137519696,0.36257309941520477
PRT,Portugal,1993,0.06576892533039264,0.05087191605285019,0.13846132062177186,0.002759471359713625,0.368463367507755,0.5884331327942585,0.19034678582828468,0.11710725196191518,0.8327870975036579,0.2545528489177145,0.21702837791937127,0.5917652247785163,0.15096392522715524,0.18944802887322432,0.6307077912962107,0.454801333224029,0.08774645218849952,0.15461840974026175,0.013739640438153514,0.25215984316536605,0.44286683935264204,0.5132041628715738,0.2831127879189289,0.12824010914051842,0.21685358609384398,0.4035087719298245
PRT,Portugal,1994,0.06609571764808884,0.05137241278200447,0.14329677932330576,0.0028485807448371927,0.3512961436729922,0.6225672305569048,0.17276198053997993,0.1289646579829267,0.8304817018719948,0.2540593787359997,0.21815337574176738,0.5892389029964192,0.155523147123554,0.19293052595078763,0.6195776714135739,0.45778140749441415,0.0948258595645314,0.1625475076984754,0.013684080380254314,0.2534893533829687,0.46178994232584714,0.5280698464500968,0.257139667746482,0.16671214188267394,0.2275656111534904,0.42397660818713456
PRT,Portugal,1995,0.06640817685095012,0.053615491861491484,0.14715633411826823,0.0025931025861020093,0.3547502783989003,0.6443218109363636,0.15187742215444916,0.1470367456511148,0.8109393351183336,0.2571245625982788,0.22714438954860602,0.5833782653637781,0.16609350190069808,0.1880550134363423,0.6113013893434858,0.46738408657392033,0.10237963027727773,0.16849116709238682,0.011519647018984943,0.2548188636005713,0.4785167613606962,0.5433566830728244,0.23227948703815338,0.17626193724420192,0.2382776362131369,0.44444444444444464
PRT,Portugal,1996,0.06669642571476384,0.05552941536909325,0.15108067494707145,0.0026469556896383025,0.3734327022201027,0.637003379762895,0.14667524254081232,0.1406492608600199,0.8089406420195704,0.250109856932299,0.23467108732786807,0.591721268844852,0.15910467645371726,0.2005920195214283,0.5853310733283598,0.470529759122084,0.10135809566701084,0.17128012600782141,0.010936150360042076,0.25614837381817396,0.48763098233695246,0.5567654730899532,0.21423385842336184,0.18281036834924966,0.24900589161378295,0.4649122807017543
PRT,Portugal,1997,0.06697014567460924,0.05801728462203873,0.15841613097885154,0.003008514377467709,0.3614414131221996,0.6505831402892752,0.1592844221068037,0.13800018703813483,0.8154855545415589,0.24262840891919993,0.2447464898925985,0.605850424011882,0.16551301210771596,0.219571649351472,0.5781963699300621,0.45678807045669917,0.1041543687858886,0.1793212837475218,0.011776403795886736,0.25747788403577654,0.49725125175740725,0.5708737114147787,0.19522619053011847,0.16289222373806278,0.25968545599143045,0.48245614035087714
PRT,Portugal,1998,0.0672367497121579,0.0608549059156474,0.17048784951383167,0.003090749875323506,0.3583218426215826,0.6741108443917263,0.17814518344078917,0.14072491710007595,0.8043831823807601,0.24031460402693333,0.25632212259691617,0.6211111103701502,0.17977875981258318,0.2307156566055334,0.6977739596934354,0.3766556196236613,0.1049737611968628,0.1866012179581624,0.011742565696342931,0.25773578143073594,0.506069644166117,0.5856160445858354,0.1761993413457813,0.11050477489768079,0.27036502036907806,0.5029239766081872
PRT,Portugal,1999,0.0675097607803134,0.06327138906223174,0.18435071599048725,0.0032292963456598375,0.3715011068241828,0.6615254431237788,0.17954570748905008,0.1331997167838294,0.8012724572867781,0.24816215958684848,0.2659206725644907,0.6277533798828353,0.20001717454897833,0.21086539835463414,0.6732305625845809,0.40976820156859844,0.10105112717965356,0.1883994299410362,0.011486981172612841,0.2579936788256953,0.512058627443075,0.6004792346177477,0.15897984503519547,0.10859481582537518,0.28102835440572616,0.5
PRT,Portugal,2000,0.0677975167956189,0.06572416346959187,0.19671998356855303,0.003734262827115842,0.3688015764410667,0.6306799384263728,0.19946399787381736,0.1329571854851309,0.8043757071804767,0.25468686322331685,0.2755412875648879,0.637993036379314,0.19686029210165454,0.20895002911343874,0.6757990601626456,0.41009933496691525,0.10900415416984965,0.20144276812769382,0.011514952363607863,0.25825157622065464,0.5139053222427963,0.6150236495423309,0.14484548384359675,0.08758526603001365,0.29167545810137485,0.5175438596491229
PRT,Portugal,2001,0.06809688513193997,0.06702109928899977,0.20545146392903224,0.0038447326773417656,0.3739788592206189,0.612425888550647,0.22461597624934493,0.1340147038785801,0.7960443314513903,0.2598979107944543,0.2799662371114496,0.6452303912001267,0.19458919038940994,0.21748215110493324,0.647545695670871,0.41837748045314954,0.105461746632186,0.19283862633711293,0.011681242754560233,0.258509473615614,0.5128046267375286,0.6273906874251965,0.13463430292440348,0.08813096862210097,0.30214402804602924,0.5350877192982457
PRT,Portugal,2002,0.06839754297600172,0.06754551344546052,0.20964728909011598,0.0036556515057552586,0.3696810994067027,0.5864795375006125,0.23779230660355477,0.13912607890508547,0.798820189504803,0.2598105151105172,0.28097647961688593,0.6440889805472707,0.2068632641075973,0.20807940069258313,0.6441210685224286,0.4293046299686892,0.10378141603130897,0.179775261308258,0.011947676453386628,0.25876737101057334,0.5081544027556397,0.638704028942876,0.12775825191135104,0.10641200545702593,0.3122393001476962,0.5380116959064329
PRT,Portugal,2003,0.06869207059478315,0.0669076646269466,0.2107426793264957,0.0030483525998170414,0.3840572757377766,0.5422784429384871,0.23383314245951503,0.15941012267757945,0.7822152109270604,0.26715370558634066,0.2769532149794846,0.6346580109691264,0.19009988918186904,0.21399965402736998,0.6250000068041844,0.4347681731478415,0.1051379544240171,0.17187622385937984,0.011518824041477266,0.25408514035287794,0.50074639804442,0.6490692301719846,0.12358811082011423,0.15088676671214188,0.3223183419083636,0.5555555555555558
PRT,Portugal,2004,0.06897096208829014,0.06812238134426929,0.21125558853701853,0.0027708146975715733,0.394520433624893,0.5943226099975741,0.24351857111574776,0.21157014206274347,0.7014317449634286,0.296284663130319,0.28104705717813616,0.6280933474179164,0.19469095433693828,0.20233327636313958,0.5793378941683865,0.47235096123421255,0.1065223317884551,0.18140914529130805,0.010941002836211512,0.24940290969518258,0.493411955217149,0.6588163856639777,0.1199157218379926,0.15607094133697136,0.3323811533280314,0.5672514619883042
PRT,Portugal,2005,0.06922463729168483,0.06866283471528269,0.21277165292231082,0.0027665313424487495,0.3908662393779073,0.58261018162415,0.24551688834858354,0.16831573237942968,0.7479300311978009,0.2847755533337583,0.28230827258702923,0.6236601973175274,0.20477691918409258,0.19798015086472065,0.5602168868836085,0.4875827817706478,0.1038313014722429,0.18315181260083654,0.01146582368301929,0.24472067903748718,0.48841034723397314,0.6684302243156253,0.11478300768293015,0.19045020463847204,0.3423628130427021,0.5789473684210527
PRT,Portugal,2006,0.06945644487428336,0.06979490452145208,0.21580746002082885,0.0027425198972321155,0.3789771518871031,0.5758465334271347,0.24536291030689134,0.18101260729526164,0.7443771544039252,0.29385730690624706,0.2861966611541493,0.6251253616400976,0.18873471745228598,0.19554239460749712,0.5579337839734935,0.4912251228376698,0.11894302108793281,0.19572702755586188,0.011382395339117585,0.24003844837979182,0.46747481164286064,0.6824598731661414,0.11651946723450735,0.19236016371077766,0.3523444727573727,0.5730994152046787
PRT,Portugal,2007,0.06966109852948385,0.07156948553987744,0.221651215645852,0.0025137187779403864,0.37162981993756894,0.5938893395007327,0.2562894892433781,0.19114479961414996,0.7314948072905532,0.29766620798310245,0.29293140289309244,0.6238766637531917,0.1832231212017762,0.19432352478181403,0.5559360757313254,0.49354299346865665,0.1228062265671554,0.19876262235040262,0.01125969542993786,0.23535621772209644,0.4510600845912389,0.6968058900512359,0.11491681186838343,0.20081855388813097,0.36227744144904495,0.5818713450292394
PRT,Portugal,2008,0.06981078269764439,0.07180116227774888,0.2301314227016984,0.0023487053988716197,0.39542082628851005,0.6255022582494499,0.2968075302623225,0.19093431465578176,0.695054978755884,0.2949049049013981,0.29327149689897564,0.6253968632933004,0.17686048249030403,0.18735851402083004,0.520262558739837,0.520860898836125,0.12311506184756568,0.20989865195078425,0.010568798693770042,0.2227500909619155,0.43842726294661993,0.7125087648189943,0.10955322693882485,0.18963165075034108,0.3721779494587183,0.5906432748538011
PRT,Portugal,2009,0.06986980299434094,0.06952819819700566,0.2361676774883218,0.0024765821226923807,0.3701884627341774,0.586559116509056,0.31185764315374015,0.154125857807554,0.7533305252822668,0.2907998271295446,0.28329929877028687,0.6060461343191139,0.17501332441861261,0.18753264302617156,0.48658674999051665,0.5403973272362175,0.10479885785175652,0.17418251536307833,0.01020913572096222,0.21014396420173453,0.4269886119915869,0.7306272026587339,0.10124170740587679,0.24092769440654843,0.3819973057633942,0.6081871345029239
PRT,Portugal,2010,0.06981580570161855,0.07075374065905128,0.23926846838024385,0.002597691295623711,0.37630473214035964,0.6025441557185265,0.292469799295468,0.16586521148320946,0.7406581782942163,0.2881977963103998,0.2887692028883666,0.5962420694067077,0.1582786274146493,0.18317951752775263,0.47089042428764705,0.5536423473827439,0.11761295583380577,0.19315907847836852,0.009952798114381994,0.1975378374415536,0.41444078921636507,0.7517055485778479,0.09105849468222149,0.27748976807639836,0.3917842013860712,0.6257309941520468
PRT,Portugal,2011,0.06963569320158759,0.06953665286435122,0.23925952964785868,0.002474902819807701,0.38742883036688847,0.49490910122048265,0.29581361749093305,0.19827044481531464,0.7286984792510343,0.3054999580785641,0.2843246183839143,0.5844212789738553,0.1551820499297213,0.16594114453942022,0.4594749097370664,0.5766555817293182,0.1378599604045651,0.198183610313045,0.009442527291320614,0.18493171068137265,0.3985782236012696,0.7733873290183215,0.08258350439761031,0.3296043656207367,0.40152240598574984,0.6374269005847952
