countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
AUT,Austria,2002,8.134412,367970.25,0.03840608894824982,1.0625516666666666,0.5747815370559692,0.2465382218360901,0.1506582647562027,0.47645676136016846,-0.4867390990257263,0.03830425813794136,45236.244488230994,46.47777576861064,8.58331713469893,5.76000022888184,28.8500003814697,65.3899993896484,45.31938619858,41.6287818010806,1.14559566666318,178117.0,67.900457955658,15.6503383403742,16.4492037039678,4.85,59.655,0.847
AUT,Austria,2003,8.175851999999999,371434.5625,0.038649532943964005,0.8860341666666667,0.5820356011390686,0.25963732600212097,0.14775028824806213,0.5266500115394592,-0.5502922534942627,0.03421899303793907,45430.68569489761,46.553662451730496,9.16834402049986,5.5,28.9200000762939,65.5800018310547,44.57041471914,41.8169676971425,1.30755257860011,,67.8734889036641,15.7943539095375,16.3321571867984,4.78,59.375,0.851
AUT,Austria,2004,8.216804999999999,381593.75,0.03882402926683426,0.805365,0.5714515447616577,0.2626934349536896,0.1456281989812851,0.5942111611366272,-0.6058410406112671,0.03185658901929855,46440.64815947318,46.5551483164492,9.27561372624409,4.90000009536743,26.7299995422363,68.370002746582,46.8672149740213,43.9251307189084,1.73971884960345,,67.8431945263396,15.9729846333216,16.1838208403388,5.83,59.094,0.858
AUT,Austria,2005,8.25365,390156.96875,0.03894038870930672,0.8041200000000001,0.5669230222702026,0.2625294327735901,0.14335162937641144,0.5915094614028931,-0.6008309125900269,0.03651732951402664,47270.84002229317,46.79584481797861,9.26611381933193,5.26999998092651,27.5799999237061,67.1500015258789,48.6197522046932,45.4140534786122,2.53779415754438,,67.8309232884845,16.1973187620023,15.9717579495132,5.63,58.813,0.863
AUT,Austria,2006,8.285343,403633.15625,0.03905963897705078,0.7971408333333333,0.5606932640075684,0.2607342302799225,0.1468309909105301,0.6280592679977417,-0.6354790329933167,0.0391613207757473,48716.52944844891,47.380402966153056,8.96156938002267,5.23999977111816,28.1599998474121,66.5899963378906,50.8416688618235,47.2466423435202,1.89216106882701,,67.7482754787581,16.4899751283683,15.7617493928737,5.24,58.532,0.87
AUT,Austria,2007,8.313737,418678.21875,0.039251670241355896,0.7306375000000002,0.5519537329673767,0.2718020975589752,0.14201246201992035,0.6508854627609253,-0.6606325507164001,0.04397878795862198,50359.810365663485,48.089946440839135,8.58780201813347,5.53000020980835,27.3199996948242,67.1500015258789,52.560869422371,48.172384639555,2.22117586707647,153763.0,67.6808154984937,16.8229160965761,15.4962684049303,4.86,58.249,0.89
AUT,Austria,2008,8.341531999999999,424792.71875,0.03948964551091194,0.6826747112398731,0.5566067695617676,0.278337299823761,0.15570294857025146,0.6501414179801941,-0.6921114325523376,0.0513230636715889,50925.02417421644,48.852381104136235,8.49967361637859,5.25,26.2399997711182,68.5100021362305,53.2488606164087,48.8248221152974,1.95632228093217,,67.6229858016489,17.1735120119422,15.2035021864089,4.13,57.966,0.893
AUT,Austria,2009,8.372663,408801.0625,0.03961392492055893,0.719843359785615,0.5705122947692871,0.2698938548564911,0.16507333517074585,0.538446843624115,-0.5870106816291809,0.043084386736154556,48825.691718393544,48.46684117855321,7.7211442011774,5.32000017166138,24.9699993133545,69.7099990844727,45.2074165608437,41.8548144134358,1.88926417785875,,67.5603329549989,17.5052310119254,14.9344360330757,5.3,57.683,0.895
AUT,Austria,2010,8.409949,416311.125,0.03964366391301155,0.755044951989835,0.5754603743553162,0.2707279920578003,0.1627551019191742,0.5756078958511353,-0.6338385939598083,0.049287259578704834,49502.217552092174,48.71552738123641,8.36501501063443,5.21000003814697,24.9099998474121,69.879997253418,51.2621603273359,47.7576359096203,0.873054962177932,,67.4849514545213,17.798383795193,14.7166647502856,4.82,57.399,0.904
AUT,Austria,2011,8.453501,428479.03125,0.03982169181108475,0.719355253609154,0.5842577219009399,0.29345273971557617,0.1608038693666458,0.6137832403182983,-0.7059642672538757,0.05366664379835129,50686.57722404008,49.30672186676525,8.13547478127942,4.94000005722046,26.0300006866455,69.0400009155273,53.9486708516394,51.154117778086,1.83341024455663,,67.4248692937991,18.0531001297569,14.522030576444,4.56,57.115,0.906
AUT,Austria,2012,8.502227,431394.625,0.04007161036133766,0.778293601412852,0.5821864604949951,0.3038707971572876,0.16002200543880463,0.5831717848777771,-0.6831418871879578,0.05389079824090004,50739.01520154661,49.59200621221477,7.72361441429771,4.67999982833862,26.0799999237061,69.25,53.9736761965302,51.1785012313079,2.05423568508493,267172.0,67.3589166697149,18.2744944353991,14.366588894886,4.87,57.147,0.908
AUT,Austria,2013,8.556189,431504.625,0.04033336788415909,0.75315918184727,0.5815892815589905,0.3030600845813751,0.17108367383480072,0.6042137742042542,-0.7032013535499573,0.0432545468211174,50431.8715961043,49.47185467593596,7.75369957604068,4.57999992370605,25.9099998474121,69.5199966430664,53.4412932967224,50.625120789651,1.62388806972808,,67.2728360722279,18.4729790330719,14.2541848947002,5.34,57.336,0.905
AUT,Austria,2014,8.615214,434358.0625,0.04059619829058647,0.753730736717402,0.5555236339569092,0.2912912666797638,0.1692367047071457,0.5751339197158813,-0.628402054309845,0.03721649572253227,50417.55927362919,49.553540763936695,7.25338378134494,4.84000015258789,25.75,69.4100036621094,53.3865790462424,50.1169562048263,2.17570723682326,,67.1662479887325,18.6596177413585,14.174134269909,5.62,57.526,0.913
AUT,Austria,2015,8.678659999999999,438764.625,0.040823083370923996,0.901658961641278,0.5391040444374084,0.29580947756767273,0.17195509374141693,0.5153385400772095,-0.5666524171829224,0.0444452203810215,50556.724770874775,49.296086343056004,7.3067452655704,4.53000020980835,25.7600002288818,69.7099990844727,53.0890605587958,49.3382548303838,2.30097866680524,,67.0395429709195,18.8404776774295,14.1199793516511,5.72,57.715,0.915
AUT,Austria,2016,8.747301,447493.59375,0.04119695723056793,0.904035127950359,0.5373982787132263,0.30490007996559143,0.17781321704387665,0.5092448592185974,-0.5810266137123108,0.051670175045728683,51157.9050212174,49.40071207127851,7.25562651573804,4.34999990463257,25.5599994659424,70.0899963378906,52.4063936498056,48.5756846289351,1.84829469843848,,66.9201962982639,18.9091469471555,14.1706567545806,6.01,57.905,0.917
AUT,Austria,2017,8.819901,458231.5625,0.04169582575559616,0.88520550826938,0.5243426561355591,0.3128238320350647,0.1790793538093567,0.5202003717422485,-0.583746075630188,0.047299858182668686,51954.27505365423,49.87056855604472,7.48275147921596,3.9300000667572,24.9200000762939,71.1500015258789,54.0537009052279,50.8905233062778,0.860810509014868,324998.0,66.812507305921,18.9565733220815,14.2309193719975,5.5,58.094,0.919
AUT,Austria,2018,8.891388,470054.5,0.04221680387854576,0.846772667108096,0.5158578753471375,0.3176307678222656,0.17765574157238007,0.535426139831543,-0.5944295525550842,0.047859076410532,52866.267898780265,50.48122968476467,7.14663762463773,3.69000005722046,25.4400005340576,70.870002746582,55.690950654202,52.4198695413291,1.71329675174776,,66.7004859083869,19.0015664595899,14.2979476320233,4.85,58.297,0.921
AUT,Austria,2019,8.955102,476723.3125,0.042769670486450195,0.893276257067393,0.5115775465965271,0.31218579411506653,0.1782563328742981,0.5299367308616638,-0.5771505832672119,0.04519425332546234,53234.82775517242,50.81216325421022,,3.66000008583069,25.3600006103516,70.9899978637695,55.5756031914258,52.2041787909953,1.72610686092094,,66.5625360827828,19.0756062856682,14.361857631549,4.49,58.515,0.922
BEL,Belgium,1990,10.006544,318085.71875,0.03820684924721718,0.8284085153078382,0.5829103589057922,0.3186853229999542,0.17181044816970825,0.9079934358596802,-0.9759576916694641,-0.005441874265670776,31787.769958339264,38.58631851776403,10.9667747158004,,,,61.6136909555393,59.8541601189252,2.81240371323102,,67.0824212635251,14.9914995626862,17.9260791737887,,96.377,0.813
BEL,Belgium,1991,10.039444999999999,323916.4375,0.03851562738418579,0.8465130057337773,0.5847389698028564,0.3033326268196106,0.17251868546009064,0.8143520355224609,-0.8710337281227112,-0.003908589947968721,32264.37691525777,38.57317655053101,11.390890046725,3.0,31.2099990844727,65.8000030517578,60.2296548828746,58.3604828351158,2.87662448038799,,66.9023437052546,15.2508729317208,17.8467833630246,6.99,96.461,0.817
BEL,Belgium,1992,10.078101,328874.5,0.03852173313498497,0.7969652874697261,0.5722793340682983,0.3001031279563904,0.16827505826950073,0.9560828804969788,-0.9940000176429749,-0.0027403850108385086,32632.58623822087,38.36720931580413,11.1825020572101,2.90000009536743,30.6299991607666,66.4800033569336,58.8089303317393,56.2603571698966,3.42452455952036,106947.0,66.715267092481,15.4550147889965,17.8297181185225,6.7,96.542,0.832
BEL,Belgium,1993,10.118674,325711.15625,0.03839016333222389,0.8576253494265811,0.5764570832252502,0.298543781042099,0.16711439192295074,0.8728044629096985,-0.9138644933700562,-0.001055333181284368,32189.114527259204,37.96964939852989,10.9187637432787,2.63000011444092,29.4599990844727,67.9100036621094,56.1077411574797,52.9049958392791,3.99323192277683,,66.523400200461,15.6199122533249,17.8566875462141,8.08,96.622,0.845
BEL,Belgium,1994,10.155918999999999,336221.78125,0.03817177936434746,0.8293649091842074,0.5700245499610901,0.29189351201057434,0.1629256308078766,0.919468104839325,-0.943782389163971,-0.0005293736467137933,33105.992795925216,37.69459726094462,11.3586901344388,2.89000010490417,28.8799991607666,68.2300033569336,58.4249593454229,54.8073406881894,2.09430477567449,,66.3409387176089,15.7724968070344,17.8865644753567,9.65,96.7,0.852
BEL,Belgium,1995,10.186304999999999,344239.84375,0.037953197956085205,0.7307905241873844,0.5730074048042297,0.2907668650150299,0.1590595841407776,1.002563714981079,-1.0253976583480835,-2.0208935572066725e-16,33794.378211726435,38.15845553987731,11.3023711303289,2.6800000667572,28.25,69.0699996948242,60.1143717180605,56.2641961032662,1.22076958003412,,66.1818097926579,15.9289752270328,17.8892149803093,9.34,96.777,0.859
BEL,Belgium,1996,10.208274999999999,348788.84375,0.03776896372437477,0.7675158672513649,0.5953530073165894,0.28411686420440674,0.15913820266723633,1.0166144371032715,-1.0552223920822144,0.0,34167.26564968127,38.184376365929765,11.7607826291321,2.75,27.6299991607666,69.620002746582,61.1923909558718,58.0203848015116,0.476619740910181,,65.9813141789382,16.1447257249633,17.8739600960985,9.48,96.851,0.864
BEL,Belgium,1997,10.223789,362020.6875,0.03766473010182381,0.886811589352808,0.5788694024085999,0.2753852903842926,0.16295160353183746,0.9542043209075928,-0.9714105725288391,1.151693095978237e-16,35409.63995833639,38.35133638883617,11.4563592173649,2.66000008583069,27.5499992370605,69.8000030517578,64.7865810804479,60.902358975732,0.757624410107738,50870.0,65.8344181398892,16.3524403721556,17.8131414879552,8.96,96.924,0.869
BEL,Belgium,1998,10.237299,369122.96875,0.03770429268479347,0.8998198020652836,0.5713725090026855,0.26213300228118896,0.16580334305763245,0.9765940308570862,-0.9759028553962708,0.0,36056.67556940556,38.940772712558214,11.7034113861324,2.24000000953674,27.25,70.5199966430664,64.1743450154283,60.5347776108893,1.80564350098564,,65.7301696472868,16.5479683654839,17.7218619872292,9.32,96.996,0.873
BEL,Belgium,1999,10.25516,382200.03125,0.037882860749959946,0.9386272758333333,0.5619406700134277,0.264175146818161,0.16677017509937286,0.9460555911064148,-0.9389416575431824,0.0,37269.0461435999,39.3873901862365,11.295253988713,2.39000010490417,25.7700004577637,71.8399963378906,64.5630595160862,60.6069310248626,0.598897782801686,,65.6458602303621,16.7210360442938,17.6331037253441,8.65,97.065,0.875
BEL,Belgium,2000,10.282033,396405.15625,0.03822486475110054,1.0854008333333334,0.5639505386352539,0.26600509881973267,0.17076247930526733,0.9658418297767639,-0.9665599465370178,1.2321464028908186e-16,38553.18848422291,40.08198109453023,11.4405560297525,1.9099999666214,25.8099994659424,72.2799987792969,72.5473951580567,69.6827399089776,2.01461738713986,,65.5677043635242,16.8664893411643,17.5658062953114,6.59,97.129,0.88
BEL,Belgium,2001,10.319018999999999,400764.0625,0.03865263983607292,1.11751,0.565975546836853,0.2572857141494751,0.178736612200737,0.9696874618530273,-0.9716853499412537,-2.4608040888301336e-16,38837.4187992095,40.491560796227134,11.5043206822099,1.37999999523163,25.4899997711182,73.129997253418,71.6119589202939,67.964880914325,1.98280272084905,,65.5524134610083,17.0084288051025,17.4391577338892,6.18,97.186,0.883
BEL,Belgium,2002,10.364885,407604.6875,0.03898916393518448,1.0625516666666666,0.5518926978111267,0.23146049678325653,0.1882988065481186,0.995375394821167,-0.967027485370636,-1.1316982215138092e-16,39325.53882652823,40.40238453318406,10.7279886303644,1.78999996185303,25.7800006866455,72.4300003051758,70.8312976956765,65.2538517924041,1.64000779519799,219560.0,65.5291882157882,17.1213187604108,17.349493023801,6.91,97.241,0.886
BEL,Belgium,2003,10.419032,411835.4375,0.03917066752910614,0.8860341666666667,0.5342147350311279,0.24102939665317535,0.1848996877670288,1.0787012577056885,-1.0388450622558594,1.8340660146598536e-16,39527.22647363018,40.196017873501305,11.1313145272907,1.72000002861023,24.9200000762939,73.3600006103516,69.0365085088844,63.679044325004,1.85008868250355,,65.5082929009144,17.2065216807089,17.2851854183767,7.68,97.296,0.889
BEL,Belgium,2004,10.480117,426542.84375,0.039398711174726486,0.805365,0.5303813815116882,0.2732325792312622,0.16527020931243896,1.1838010549545288,-1.152685284614563,1.579356457626687e-16,40700.19864759144,40.4177040925431,10.9412245516012,2.22000002861023,24.9400005340576,72.8399963378906,70.906277447218,66.0121279012141,1.91499094831144,,65.5152323204025,17.2626889566214,17.2220787229761,7.36,97.35,0.893
BEL,Belgium,2005,10.546885999999999,436446.0625,0.039783693850040436,0.8041200000000001,0.5261286497116089,0.29178500175476074,0.16142772138118744,1.2226855754852295,-1.2020268440246582,0.0,41381.50943321091,40.772291822074536,10.5557823136393,2.03999996185303,24.6900005340576,73.2799987792969,74.2828289213953,70.2462217485879,2.08307421275387,,65.5588768097048,17.291056336439,17.1500668538562,8.44,97.403,0.897
BEL,Belgium,2006,10.619475,447585.6875,0.040124427527189255,0.7971408333333333,0.5341529250144958,0.3014248013496399,0.1703517884016037,1.2814956903457642,-1.28742516040802,0.0,42147.62853154229,40.96112899634971,10.3005719211244,1.95000004768372,24.6900005340576,73.3499984741211,76.8049970552189,72.7625122442923,2.26470714433403,,65.5871971072016,17.3149802603236,17.0978226324748,8.25,97.454,0.904
BEL,Belgium,2007,10.697572,464043.0625,0.04046601057052612,0.7306375000000002,0.5347446799278259,0.31594401597976685,0.16983665525913239,1.3511987924575806,-1.3717241287231445,-1.2376705135447948e-16,43378.35375167375,41.338911367800755,9.84311621822562,1.86000001430511,24.4300003051758,73.7200012207031,78.3018047028263,74.1666421724765,1.93172111672469,294270.0,65.6696398023776,17.2950927556272,17.0352674419952,7.46,97.505,0.907
BEL,Belgium,2008,10.778758,466116.96875,0.04085863381624222,0.6826747112398731,0.5426962971687317,0.3390723466873169,0.18428188562393188,1.3936827182769775,-1.459733247756958,0.0,43244.033194733565,41.74364865503507,9.98415215425847,1.54999995231628,24.6700000762939,73.7799987792969,80.8806199752035,80.2078278152436,1.90884542543854,,65.7652579267481,17.2624990745687,16.9722429986832,6.98,97.555,0.906
BEL,Belgium,2009,10.85994,456698.0,0.040977708995342255,0.719843359785615,0.5299509763717651,0.2979431450366974,0.1895292103290558,1.156396746635437,-1.1738200187683105,1.2093416289727727e-16,42053.455175627125,41.340600581520015,9.23170144231094,1.49000000953674,23.4699993133545,75.0400009155273,68.8340037082276,66.5720368236699,0.533179397971551,,65.814341515699,17.2651506361914,16.9205078481097,7.91,97.603,0.907
BEL,Belgium,2010,10.938739,469779.15625,0.040869757533073425,0.755044951989835,0.5289279222488403,0.31830766797065735,0.18671509623527527,1.1924259662628174,-1.2263766527175903,0.0,42946.37217781684,41.13477942629373,9.77184705806553,1.35000002384186,23.3799991607666,75.2699966430664,75.8500644792464,74.14760859514,1.89207786027008,,65.7832315041066,17.334027258535,16.8827412373583,8.29,97.651,0.91
BEL,Belgium,2011,11.013853,477739.53125,0.040862955152988434,0.719355253609154,0.5664517879486084,0.34040382504463196,0.19106163084506989,1.3386915922164917,-1.4366086721420288,1.1137120062744562e-16,43376.240017911994,41.239435812975344,8.65806434779962,1.29999995231628,23.2299995422363,75.4700012207031,80.6973629124622,80.7963607521708,1.8072994675872,,65.6475077341236,17.4337627349848,16.9187295308917,7.14,97.698,0.911
BEL,Belgium,2012,11.085358,481271.15625,0.040849719196558,0.778293601412852,0.5691063404083252,0.3447225093841553,0.19037896394729614,1.279493808746338,-1.3837015628814697,0.0,43415.030552012846,41.15910796997817,8.54961568145011,1.16999995708466,21.7600002288818,77.0699996948242,80.4044905064987,80.3415397228249,1.9611193413831,258672.0,65.4689095291284,17.5930177446682,16.9380727262033,7.54,97.744,0.913
BEL,Belgium,2013,11.154009,483481.28125,0.04073300212621689,0.75315918184727,0.5688451528549194,0.3242507576942444,0.1934644728899002,1.2820910215377808,-1.3686513900756836,0.0,43345.96477822458,40.84551140152627,8.65727005028135,1.36000001430511,21.7000007629395,76.9400024414063,79.3243484015476,78.5264966401955,1.27125815498337,,65.2584286062527,17.7871651349752,16.9544062587721,8.43,97.789,0.916
BEL,Belgium,2014,11.221231,491071.375,0.040713150054216385,0.753730736717402,0.5723403096199036,0.33207768201828003,0.20113646984100342,1.304641604423523,-1.41019606590271,-2.177297396823791e-16,43762.70081241532,40.82603266551339,8.04349554115034,1.22000002861023,21.3899993896484,77.3899993896484,79.801009073623,78.9822068454526,0.982645554501687,,65.0459829229075,17.9771720232834,16.9768450538092,8.52,97.833,0.918
BEL,Belgium,2015,11.287939999999999,501096.4375,0.040897056460380554,0.901658961641278,0.5543292164802551,0.33681827783584595,0.19366596639156342,1.1482828855514526,-1.2330964803695679,-1.259498023199946e-16,44392.19534299438,40.946652764267164,8.44406111087655,1.17999994754791,21.4300003051758,77.3899993896484,77.8052821516798,76.3872643576431,1.33038612835179,,64.8535339486213,18.1423094027785,17.0041566486002,8.48,97.876,0.922
BEL,Belgium,2016,11.35442,507443.71875,0.041243646293878555,0.904035127950359,0.5430310368537903,0.3443318009376526,0.19198773801326752,1.1679096221923828,-1.247260332107544,1.2235192399741356e-16,44691.293676823654,41.2516119960896,8.32375671826537,1.25,21.2600002288818,77.4899978637695,79.4296154739536,78.2354105104266,1.92085069495049,,64.6114376604001,18.37185871229,17.0167036273099,7.83,97.919,0.924
BEL,Belgium,2017,11.419748,515603.875,0.0416276715695858,0.88520550826938,0.5435676574707031,0.35143986344337463,0.19573652744293213,1.2346524000167847,-1.3253964185714722,1.1579050238551633e-16,45150.19727230408,41.76187725756558,8.1554911149366,1.1599999666214,20.7600002288818,78.0800018310547,83.1824102499921,82.1434260996683,1.82830183679611,240000.0,64.3794416479243,18.5840790882601,17.0364792638156,7.09,97.961,0.929
BEL,Belgium,2018,11.482178,524948.125,0.04199821874499321,0.846772667108096,0.5592280626296997,0.3676076829433441,0.20167545974254608,1.290144443511963,-1.4186556339263916,-2.1410332693738742e-16,45718.51481487224,42.147054457836425,8.17971106113614,0.990000009536743,21.0599994659424,77.9400024414063,82.9955724752759,83.2593167975071,1.62532941064526,,64.1558335012748,18.7887437383395,17.0554227603857,5.95,98.001,0.93
BEL,Belgium,2019,11.539328,534102.3125,0.04237878695130348,0.893276257067393,0.5525801181793213,0.36046379804611206,0.20088128745555878,1.2484956979751587,-1.362420916557312,2.1837533760686448e-16,46285.39135901155,42.653580104434226,,0.920000016689301,20.8400001525879,78.2399978637695,81.8125823460208,81.1966404083103,1.65546895342858,,63.935230890395,19.0065660669321,17.0582030426729,5.36,98.041,0.931
BGR,Bulgaria,1990,8.841458,94916.65625,0.05047444626688957,0.00219,0.5014517307281494,0.0674702599644661,0.46314355731010437,0.04139695689082146,-0.04567098990082741,-0.027791479602456093,10735.407695201404,46.33624737530696,8.43743537292696,,,,33.1191920794173,36.7278687657797,26.1880006603679,,66.5066327295792,13.1460331542603,20.3473341161605,,66.377,0.708
BGR,Bulgaria,1991,8.766999,86900.6171875,0.04947786405682564,0.01778825,0.3612937331199646,0.05407256260514259,0.39465779066085815,0.034294743090867996,-0.036809951066970825,0.19249114394187927,9912.24216946985,40.65245007192459,6.78956304800294,19.5400009155273,41.1199989318848,39.3300018310547,43.4782608695652,39.2041267501842,226.537859786141,,66.3956275117632,13.5794471973819,20.0249252908549,13.4,66.717,0.705
BGR,Bulgaria,1992,8.676377,80598.4296875,0.048323966562747955,0.02334116666666667,0.3577371835708618,0.04717404022812843,0.3315252661705017,0.049667127430438995,-0.08989620953798294,0.3037925362586975,9289.410739932116,37.731186633033474,6.45537954540452,19.0,40.189998626709,40.810001373291,47.1115537848606,52.9382470119522,59.5786494419291,-356464.0,66.4561947919045,13.9834403230749,19.5603648850206,13.5,67.056,0.705
BGR,Bulgaria,1993,8.576038,79405.296875,0.04688766598701477,0.02759358333333333,0.4801710247993469,0.050992000848054886,0.38821035623550415,0.06252451986074448,-0.06969967484474182,0.08780181407928467,9258.972135501264,37.87484474181888,6.57081484123639,18.3199996948242,39.1699981689453,42.5099983215332,38.2067581130813,45.8347273335564,51.0910537497648,,66.6336366513301,14.3671821416836,18.9991812069863,13.67,67.33,0.704
BGR,Bulgaria,1994,8.474826,80848.984375,0.045510098338127136,0.05413366666666666,0.47402623295783997,0.04477841779589653,0.34740889072418213,0.07574807852506638,-0.07567807286977768,0.13371647894382477,9539.899034505252,38.01850361787894,6.33853534592095,17.4899997711182,38.3800010681152,44.1300010681152,45.0475646879756,45.6725646879757,72.7049684694368,,66.8284280998808,14.7402082355437,18.4313636645755,13.72,67.557,0.705
BGR,Bulgaria,1995,8.379308,84740.6796875,0.04482642933726311,0.06717083333333333,0.5172962546348572,0.0052973427809774876,0.38561442494392395,0.09100789576768875,-0.0880470871925354,0.0888311117887497,10113.088060195425,38.16216441764055,6.50601523875553,16.6200008392334,37.5,45.8899993896484,32.3395088729287,22.923182809455,135.971789057484,,66.9834310900136,15.1063190420975,17.9102498678889,13.71,67.782,0.71
BGR,Bulgaria,1996,8.29197,89095.4375,0.04378367215394974,0.1778886666666667,0.5711768269538879,0.004487710073590279,0.3021519184112549,0.12898583710193634,-0.13349254429340363,0.12669022381305695,10744.785316396466,38.30582119068808,6.58389879210688,15.6000003814697,37.0099983215332,47.3899993896484,48.496988307115,37.3236854305756,63.0693805990327,,67.1310436482525,15.4857169044268,17.3832394473207,13.72,68.007,0.718
BGR,Bulgaria,1997,8.211814,76450.2890625,0.042525313794612885,1.6818791666666668,0.5352062582969666,0.06325400620698929,0.2738204598426819,0.1781519651412964,-0.17664016783237457,0.12620748579502106,9309.793069168396,38.449481354631345,6.42078481552365,15.5600004196167,35.3600006103516,49.0900001525879,49.5761875420895,36.887548925233,914.126051431682,-133824.0,67.2420734322526,15.8392408790555,16.9186856886919,13.7,68.231,0.713
BGR,Bulgaria,1998,8.13767,79726.4296875,0.042817190289497375,1.7603583333333335,0.47513335943222046,0.10797537863254547,0.32529309391975403,0.1380305290222168,-0.1615181565284729,0.11508577316999435,9797.20604147133,38.73958902449118,6.12708140915848,14.3199996948242,35.1199989318848,50.5699996948242,41.941348832632,35.1038600249826,33.3137166291187,,67.3451491643185,16.1535181446286,16.5013326910528,12.2,68.454,0.718
BGR,Bulgaria,1999,8.066998,73124.28125,0.044074904173612595,1.8363833333333333,0.5548929572105408,0.13508041203022003,0.29776662588119507,0.12728239595890045,-0.17816299200057983,0.06314065307378769,9064.621219690398,38.27694051665739,5.39544862850862,13.8800001144409,33.7900009155273,52.3300018310547,42.7497946326732,47.325181412464,3.1895016270463,,67.5025331604148,16.4093012047356,16.0881656348495,14.1,68.677,0.716
BGR,Bulgaria,2000,7.9979569999999995,76621.2109375,0.04551657661795616,2.123275,0.5584018230438232,0.13038621842861176,0.2892036736011505,0.15090712904930115,-0.2028668224811554,0.07396796345710754,9580.097884684801,37.994950334022484,5.30343792027879,13.1999998092651,32.8300018310547,53.9700012207031,36.2188580437982,41.5268488799543,7.18120228684896,,67.745350468876,16.5946628620284,15.6599866690956,16.22,68.899,0.72
BGR,Bulgaria,2001,7.930702999999999,79545.9375,0.0476221926510334,2.1847083333333335,0.5726978182792664,0.1496574431657791,0.2864638864994049,0.16101352870464325,-0.2292388677597046,0.059406157582998276,10030.124378633269,36.76173980093716,5.76591100519881,9.6899995803833,32.7700004577637,57.5400009155273,34.8813174225009,44.2000513252659,6.12434401901277,,67.9707460990533,16.8550001178962,15.1742537830505,19.92,69.166,0.73
BGR,Bulgaria,2002,7.866238999999999,84281.4140625,0.05035625025629997,2.076975,0.586567759513855,0.15079982578754425,0.2782880961894989,0.1675664186477661,-0.23992039263248444,0.05669824779033661,10714.321553476828,37.664177881866465,5.56706695192302,10.710000038147,32.6599998474121,56.6300010681152,33.6473037196123,41.6223072947401,3.76888651110605,-85500.0,68.2333323459915,17.0429731412941,14.7236945127144,18.11,69.524,0.736
BGR,Bulgaria,2003,7.8043119999999995,88623.4296875,0.05334382504224777,1.7327016666666666,0.5985406637191772,0.1485113650560379,0.2931961417198181,0.1938398778438568,-0.29054927825927734,0.056461215019226074,11355.700500889765,38.986508549455756,6.15922648655163,11.1400003433228,32.1300010681152,56.7299995422363,34.4169440000581,44.5969370580688,2.2723255313563,,68.5211329326659,17.1747362227446,14.3041308445895,13.73,69.879,0.745
BGR,Bulgaria,2004,7.744631999999999,94332.390625,0.055609505623579025,1.5751089166666665,0.6067395210266113,0.1707276999950409,0.27849385142326355,0.22443616390228271,-0.34230101108551025,0.06190374121069908,12180.358037024873,40.569635400757534,6.11388569962394,10.75,32.9199981689453,56.3400001525879,40.9566372905709,52.1072538973285,5.64957138429961,,68.7991759970002,17.2720149905121,13.9288090124876,12.04,70.233,0.752
BGR,Bulgaria,2005,7.686961999999999,101080.453125,0.05778057500720024,1.5741333333333334,0.614719033241272,0.20880001783370972,0.25399523973464966,0.2358100712299347,-0.38181743025779724,0.06849309802055359,13149.597087249815,41.03915536502451,6.25149171455386,8.9399995803833,34.2400016784668,56.8199996948242,42.5295666553283,57.1846466782109,6.4975640757168,,69.032876707339,17.3507687432304,13.6163545494306,10.08,70.584,0.758
BGR,Bulgaria,2006,7.631011999999999,107956.125,0.05943463370203972,1.5592666666666666,0.58563631772995,0.24964863061904907,0.25977006554603577,0.27038872241973877,-0.4320797920227051,0.06663607060909271,14147.025977681598,43.11598420163311,6.44255469856553,8.10999965667725,34.4700012207031,57.4199981689453,46.9778786308931,64.0695841229168,6.75689839930034,,69.0071251362205,17.4807089806699,13.5121658831096,8.95,70.932,0.765
