countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
ALB,Albania,2018,0.016338224532161466,0.007207728749512209,0.11882501733139526,0.05141901100438639,0.2160411421213391,0.39847701910199285,0.2417525338250957,0.06835014249003163,9.999729775219512,0.18629839252301597,0.09846603628644993,0.6001934257567313,0.05736197245905818,0.1912314963644087,0.25317133077561366,0.28658816248786656,0.08895763332892238,0.14529297618886086,0.004059160666178909,0.11964001225115746,0.5231680336558487,0.5214773516560044,0.15733223586203532,0.17280497105969259,0.3838060078872823,0.6345620774762886
ALB,Albania,2019,0.016327804026578855,0.007382857929889417,0.11882202781021138,0.051428699016425036,0.21757753523787113,0.3651683312560135,0.24493680017178304,0.06975086006262414,10.102811191287284,0.18671118003345305,0.10068556723033256,0.6044996771285523,0.05736197245905818,0.19030448726561716,0.26429153268542016,0.29678454864227843,0.0888400243984829,0.14539136992472054,0.003918080373744781,0.12441036580017283,0.5117823962619318,0.5531846529558144,0.15075288551160956,0.16643273532961025,0.39828635774766274,0.6473030863819976
AUT,Austria,1990,0.040233674342680936,0.04877493898150299,0.22627830125646167,0.002761958292314874,0.17831927261947506,0.5900778778312142,0.13478939552769476,0.18181184102302378,7.788979476866806,0.18189599528384195,0.23468580696381192,0.8117488412970608,0.17191894476458403,0.08965564244125654,0.6387429360094828,0.6733085250595654,0.09789887803359815,0.12447531896532485,0.0043103210203058115,0.12880209422466277,0.4963189107185406,0.6035092255128975,0.13878433821216857,0.06477314607613924,0.4258059364842852,0.6815979821993701
AUT,Austria,1991,0.04043994529620362,0.05005684959044462,0.22975484616457584,0.0028341240647601863,0.17562194099219317,0.6073600435167892,0.12971011180979322,0.16310151411227602,8.42156844893232,0.18398789291004472,0.2390696038450767,0.8143754240610624,0.17881300023109417,0.08965564244125654,0.6387429360094828,0.6733085250595654,0.09557544787229835,0.12366375167613132,0.004404838036361937,0.13284961437919074,0.4850556557849294,0.6147208661468009,0.13936881211774815,0.06477314607613924,0.42149969177130886,0.7032675573846149
AUT,Austria,1992,0.04068552590716926,0.05085166115764211,0.23219053453861435,0.0026720903557732652,0.1793787042257895,0.6065294385987278,0.13252788424593118,0.18015210128925055,7.731053803981788,0.18145002934218912,0.24118800244527175,0.8069223202866556,0.16829639551908035,0.08821501350127008,0.6276853061398956,0.6894322588896269,0.09246861081132772,0.12123364901437189,0.004381078666060313,0.13658382770585908,0.4684532182949142,0.6212931892730853,0.14385934412011905,0.06800796538090915,0.4171767635822293,0.725117878887839
AUT,Austria,1993,0.04094249066378399,0.05105440113360531,0.232237842073822,0.0028238196678123696,0.17990143114770352,0.6050569343679566,0.13688876784832524,0.1643901586519575,8.329077964962224,0.18050624605214122,0.24078412172034383,0.7915215843522265,0.1676077153848204,0.08629283583250547,0.6114874830051399,0.7125725890559558,0.08866498267811966,0.11435282853633058,0.004274066324574605,0.13458029445135758,0.4497945217884377,0.6239654098859558,0.15037159610241893,0.07996576410506713,0.41283714052269316,0.7427281477723849
AUT,Austria,1994,0.04117330013616757,0.051976164433824745,0.23139943619945386,0.0027742243578529136,0.17770841029834086,0.614560267825068,0.13445578603779795,0.16949081286722043,8.183859463568451,0.18038330033152397,0.2434718762721074,0.787015596879197,0.16813525981528116,0.0843343380165943,0.6017595645457993,0.7290172694799854,0.0902461751372808,0.11960716466481608,0.004239088016517896,0.13248712298844598,0.43551700328978793,0.6241153785570073,0.15578933003588646,0.06706335573470286,0.4084808110910502,0.7604538798287048
AUT,Austria,1995,0.04135244556634511,0.05300968702950131,0.23078276395819983,0.0024569697439894797,0.17794881934130943,0.6376690464409313,0.1311696672993276,0.18309989010791772,7.707732661889428,0.17612047552802157,0.24683919672673954,0.7814488986595289,0.17356258432337054,0.08564408128181104,0.591754129237881,0.7356904216212155,0.09329713689907662,0.12185304422529523,0.004130189562317111,0.1302996284053951,0.4300364223947905,0.6224681654815519,0.15837768489416923,0.08169780881027607,0.404123667157256,0.77829498101469
AUT,Austria,1996,0.041468012219195716,0.053930731848696366,0.23073340691242475,0.00257677147727007,0.18387243246447701,0.611355817361897,0.1270165385353825,0.1827742184100829,7.672065094682447,0.1767497621888954,0.2500269251871812,0.7842359164660367,0.18035046385016043,0.08647745242066447,0.5429729605118838,0.7859843184769061,0.09484660453520037,0.1245807436676713,0.003999999649006088,0.1280128451727798,0.4279756618518131,0.6263941140346919,0.15783886274398073,0.09687761775851804,0.39973389305004037,0.7962513580479557
AUT,Austria,1997,0.04153047168307541,0.05475980741244436,0.2313740651461723,0.002958424647274621,0.17944227443469976,0.5709428528138039,0.14018720158489675,0.17995565305847372,8.143485569262396,0.17705934159831088,0.2530776956393238,0.791060852131386,0.1789683895242198,0.08137512386374926,0.5250414298244532,0.8219969890562762,0.10061108994771908,0.12934080631597208,0.004044583178206237,0.12562150816166429,0.436080089352486,0.6287077802065187,0.15402541582328963,0.09485232065009733,0.3953591964373766,0.8097942349047462
AUT,Austria,1998,0.04156445451545974,0.05618320309217448,0.23278598911023313,0.0029994815664366827,0.1802850268540936,0.5366952673051747,0.14766993009198498,0.19073887943062667,7.834374808166583,0.1777354791755909,0.25863015413592233,0.8011335520569731,0.17966507244218682,0.07743285657103069,0.5228662396351991,0.8365686050398949,0.1032230661346597,0.13103814056814683,0.003912332992211377,0.12729361828515837,0.4506110222214593,0.6305147437728611,0.1477547895409957,0.10053852385602592,0.3909518460027501,0.8325095702562033
AUT,Austria,1999,0.04160626757063325,0.05761534757430395,0.23475394796353719,0.0031253050222760366,0.17802477233731193,0.5288541995213065,0.15259214239027155,0.18377904403940598,8.143756330132808,0.17954762345240532,0.2641297920624354,0.816089403614484,0.17644153181006855,0.07479290046103716,0.5283035603208388,0.8383968057221799,0.1051548281402828,0.1317831034688391,0.0038820675055894955,0.12891450061825932,0.4645204681330143,0.6328924096139178,0.1412493633818379,0.08760320757625917,0.3865436518215974,0.8554045938537476
AUT,Austria,2000,0.041681672511787414,0.05899233862305379,0.23773977727241555,0.0035956995159395566,0.17615356515401778,0.5014877777032084,0.1488602395469495,0.19534604103989606,7.994707441087867,0.17915937834428156,0.26919910693639726,0.8242263688199334,0.1770508389544478,0.07292839697983343,0.5356403380347491,0.835959536106237,0.11237766895271287,0.13861731825504275,0.004059891511291695,0.13048596659912237,0.4735459620246109,0.6366594722732678,0.13603245100575256,0.08743779642561944,0.38211869235154794,0.8784791293910569
AUT,Austria,2001,0.04179970873890715,0.05951862803561471,0.24151582811173056,0.0036979638944280423,0.17838117218444063,0.47343087960311264,0.15883465369648772,0.20720286311145325,7.466349938907214,0.1803380067090435,0.27068772107099914,0.8281293647405052,0.1845144188070189,0.07039434890662506,0.5176987364357112,0.8635311840773199,0.11454085704159761,0.1405219412601976,0.004150792471455615,0.13200975513880325,0.4794191077044799,0.6459194562015923,0.12989744702335565,0.07572495255584778,0.37767695543296875,0.9251660395947027
AUT,Austria,2002,0.041951406272687806,0.06020645698917207,0.24455572740211381,0.0035227872873840466,0.1744416757201564,0.4409927696638476,0.16083407378100928,0.21470313678238517,7.495993462543798,0.18048783967964774,0.27263652190631077,0.8212837137330208,0.18647677574922034,0.06985939870674672,0.5035454241245343,0.8808564621753326,0.11570791301707375,0.1377949226941471,0.004025360572194463,0.1334875358611253,0.4808912054642351,0.6552103677881513,0.12555596619444764,0.09006152155448272,0.37323435365213325,0.8784791293910569
AUT,Austria,2003,0.04212245861198061,0.060601528403187895,0.24687602679129,0.002955570263114479,0.17693224786575143,0.46551903843875125,0.1559958715529455,0.22890605366321687,6.691636147869549,0.17929910232202614,0.27334157501045103,0.8231778539894486,0.1944670204954242,0.06703780087191347,0.5054515724708777,0.8867644102166414,0.11446178289028704,0.13819728381427782,0.004050987062345244,0.1331729468928126,0.47920705302583483,0.6655055470060328,0.12218031342557034,0.08891961837798883,0.36877495601657767,0.8970678890342474
AUT,Austria,2004,0.04229107869789961,0.06174547205322218,0.24852691052993764,0.0026940078752093967,0.17328830248055782,0.47125002355111945,0.1524356691917198,0.2462453552610291,6.048875263395007,0.1786005959964084,0.2769593417247791,0.8232149566792354,0.19588850331061158,0.060262850421707176,0.4456802275283454,0.9752518969134525,0.11821558861888026,0.14259729808240643,0.004118670333843907,0.13285628107833025,0.4773141170779427,0.6783115083334306,0.11780915095056262,0.1051218392636824,0.36429875007770113,0.9298741316913128
AUT,Austria,2005,0.042442426894235316,0.06269303630345494,0.24962212835124198,0.0026899594912124024,0.1717095248996562,0.47094239308377117,0.14858823493786816,0.24558797677101685,6.104648425770742,0.1799708386698,0.2798784121774475,0.829233031354553,0.19576314689979732,0.06448497627734685,0.46891278669727177,0.9361579778929284,0.12094888519084383,0.14558973679446477,0.004241031789672769,0.13253752249830228,0.4765470128447296,0.6944506166351531,0.11137329336798055,0.1021833169294562,0.3598216575664752,0.9535219404140178
AUT,Austria,2006,0.042572341906678336,0.06415404265683684,0.2507399039979883,0.002667258702181113,0.1695180791986588,0.46757563122155893,0.15445665787683016,0.2542448794056394,5.7275485669416035,0.18073418969352714,0.28484721633115717,0.8439129942834183,0.19168936817135798,0.06414799168623173,0.48474096126423066,0.918421694849187,0.12426013969572833,0.14914787265097104,0.004142304557684853,0.13221665509436378,0.4713753916278627,0.7155994645014842,0.10477437154951258,0.09625765682265743,0.35534367534054206,0.9869292018693602
AUT,Austria,2007,0.042688521899147305,0.06574260082244637,0.25253005549097624,0.0024503892294345892,0.16640502129493476,0.48835076589308885,0.14631131778809683,0.25940234146067503,5.466102873802951,0.1820996593689794,0.2903246882314906,0.8618543987199518,0.1865395983549122,0.06736681677391204,0.4618109350065109,0.9361579778929284,0.12670981146512464,0.15089467803467604,0.0041928914004120115,0.13189366266779895,0.46714751531627674,0.7397888910143282,0.09609551916278224,0.09022389766034583,0.3508329189134506,1.0843053776518228
AUT,Austria,2008,0.04280205740500282,0.06637568771625862,0.2547318354350416,0.0022933530032965394,0.16806812744511032,0.5006380910560021,0.16911817177777405,0.2592371253552088,5.152952596906979,0.18412005669684586,0.29216812102493095,0.8812833485880204,0.1853005744694284,0.06426042529541895,0.43226758957078903,0.979777986201324,0.12766375357297524,0.1521059441810039,0.004152214736183593,0.1333797670831375,0.46351843074089394,0.7654090461019138,0.08606411739337419,0.07786031987213358,0.34632125359767096,1.0991575620406975
AUT,Austria,2009,0.04292899272255895,0.06470469981797276,0.25587441834370345,0.0024150938351101387,0.17296182912915356,0.4847657709080332,0.18414910819384991,0.2320740667891976,6.260722269481978,0.18184859532421518,0.2852166269866127,0.8714392690951208,0.17392418541941415,0.06504454819885325,0.3974356161823929,1.0189111788968008,0.11552299552981397,0.13827801080327826,0.00414185659215702,0.13482105556278015,0.45958168891545653,0.7897887297573751,0.07639276161559815,0.09718653648350717,0.3418086761157663,1.1090945816634674
AUT,Austria,2010,0.04308070993360162,0.06549558886927695,0.25614709399205937,0.0025301000319875528,0.17467601584405615,0.4863326973870799,0.18047273238065872,0.24166014732941998,5.74495418030783,0.18356727754566246,0.2874882900746537,0.8777844731472382,0.18338868220426868,0.06381007849084706,0.39578754485373263,1.0245040424845586,0.12486814211328058,0.150116197286954,0.003981910952269878,0.13621908811184816,0.454838253104647,0.8114458353750525,0.06822973463733696,0.08957326596764864,0.3372792328018353,1.1541629538551406
AUT,Austria,2011,0.04325749012915924,0.06675392572355834,0.2577735248201461,0.0024134971626125486,0.1776892181381591,0.5291149085093592,0.1773570084812542,0.25092350293405397,5.019943887813521,0.18474963450863247,0.29139291955478963,0.8929352576068837,0.18007667866182767,0.06072629846580756,0.42651486380155285,0.9969871088908477,0.12861903687137446,0.15630079725986884,0.004133210745903181,0.13757536324447886,0.45105211756296076,0.8303481662910848,0.060667041961298004,0.08526988414174522,0.33274886418092936,1.1642562617575372
AUT,Austria,2012,0.04345471993001161,0.06705126770329792,0.26003980347263567,0.0026058997927844805,0.17698372641032117,0.5487880222658466,0.17610300464271206,0.24354109857818299,5.240623215403544,0.18480947488345756,0.2915637081514658,0.9002798752303441,0.1739615469854073,0.057682881013407954,0.4278847901680318,1.0038384825936628,0.1286528933408273,0.1563436654599858,0.004167295870178023,0.13889132068827964,0.44689048524699826,0.8468414463109297,0.0544384756739674,0.09038608632591458,0.3332593746132456,1.1743779530650345
AUT,Austria,2013,0.0436724656266372,0.06706245462164442,0.2623924724349604,0.002523946265939129,0.176779872659774,0.5472557648577729,0.1935544837559898,0.2486545036953712,5.046242284088338,0.1818964455554897,0.2905608518000051,0.8971839248184685,0.1744159150185629,0.05649259887948326,0.42322634188323066,1.012674601375681,0.12792793682733866,0.15536552757759073,0.004100628747569123,0.13954724079996217,0.4414499669849043,0.8616782300444531,0.04982635108891433,0.09780226022779537,0.3362743366468172,1.1592060592570466
AUT,Austria,2014,0.043909828284783424,0.06735185633668465,0.26473347177316126,0.0025258114862614822,0.16768214739186882,0.5250379319633673,0.1906833909285818,0.2415415109986544,5.802952629276234,0.18017366943887664,0.29051397313474064,0.8992883127329415,0.1666970861899247,0.05956444557732023,0.41884030390097393,1.009071179961228,0.12785293819837523,0.15445755901836006,0.004185934715164733,0.14019321736882154,0.4346994209690773,0.8756726928610069,0.04648496959196704,0.10203463723907862,0.33930483746974993,1.1998062934762583
AUT,Austria,2015,0.04416402588408495,0.06779580264242424,0.266737343892109,0.0030060617156453034,0.16174402815037675,0.5335620306946346,0.1949032592515951,0.2258093338462546,6.496681359098713,0.18223015195177567,0.29096923898485444,0.8926618691179333,0.167537105680071,0.05589328655622744,0.41911448400639123,1.0189111788968008,0.12744349850295697,0.15304781249537314,0.004205074785872552,0.14082942480903318,0.42665464541276643,0.8892736410402446,0.04419721279915058,0.10351388107387355,0.34231897807054046,1.2100272485208652
AUT,Austria,2016,0.044437940975386066,0.06866466417107243,0.2700056137639026,0.003013735450218937,0.16111765410033246,0.5507337036081458,0.20387463754317176,0.224116599970168,6.329325468464809,0.18421375954206912,0.29292174632321993,0.8953526151084426,0.16673247359527443,0.053712425191345246,0.4136298131685243,1.031429748100791,0.12649357762420754,0.1516453285017358,0.004135516400677092,0.14145603406223647,0.41905686485864285,0.8944479091463915,0.04633872886608413,0.10771039849861466,0.345348655116397,1.2202765424381736
AUT,Austria,2017,0.04472642030952004,0.06971456920098884,0.2743021299110023,0.0029528909151755986,0.1562629739606615,0.5657242611128331,0.20579202725373416,0.22714752700078017,6.298071437046028,0.1830222996650196,0.29547317527754696,0.9074725044606352,0.17027913188599092,0.04847837079532571,0.3960622478430937,1.0666727250866836,0.12876111662955325,0.1558360177883232,0.003979949255920281,0.14207321267485928,0.4121842637155703,0.8980247957575123,0.04886014643927147,0.10023725633807731,0.34836197825779947,1.2305541654262946
AUT,Austria,2018,0.04500924305274759,0.07084691386672358,0.27871219460150304,0.002828452937898376,0.15304952909671277,0.5748286351729609,0.2036356301974915,0.2312687646513154,6.176531749982868,0.18317618359968263,0.29834700805219805,0.9233129927566677,0.16500438248595023,0.04539322418095325,0.4103378641257083,1.0573171720235044,0.13093321078306897,0.15849834061312623,0.004114561238268745,0.13969616254292505,0.4050179524212809,0.9014206450221945,0.05163297574008074,0.09006152155448272,0.3515980581243092,1.2408601077171078
AUT,Austria,2019,0.04526028635306888,0.07147490549208492,0.2833084203991699,0.002978979910009016,0.15141063206690628,0.5645163995192409,0.20454654072003436,0.22979494609556544,6.374095081223468,0.18243908141741425,0.29949411034824075,0.9319392337762978,0.16500438248595023,0.04500263734833936,0.40814271735062735,1.0613224863222452,0.13078277331965482,0.15812783524873142,0.004116553901923212,0.13717824236043924,0.3961685892730002,0.9070140328918072,0.05424619482329313,0.08408889948320918,0.35507273677294043,1.2460236955576647
BEL,Belgium,1990,0.049266928942962813,0.05422383684733971,0.24264175775218283,0.0027688751259580587,0.17723056767023124,0.5768270135894086,0.19467963612843084,0.3067312042533528,2.939334040073191,0.166394475831913,0.21615225073333033,0.6326588339596418,0.21666260136794088,0.036121955932365266,0.5676568171275059,0.8936239151051445,0.1381630291823214,0.17033933130604414,0.004282360256433602,0.13450967702796912,0.429379543986259,0.6084470779854537,0.1631866088775073,0.12092631552427643,0.9514551362684418,0.725117878887839
BEL,Belgium,1991,0.049388261951230875,0.05495241942887393,0.24560223344918267,0.002827611066426394,0.177852790666592,0.5477708482115207,0.19577359920634724,0.2915150002452711,3.6412014285039493,0.16694342676937368,0.21844933188303395,0.632358431142672,0.22142710782932443,0.036121955932365266,0.5676568171275059,0.8936239151051445,0.13655702607825926,0.1680982519175906,0.00429196893246193,0.13167991223233871,0.4179186472708296,0.6267911631935158,0.16137742289028506,0.12092631552427643,0.9527645234805847,0.7427281477723849
BEL,Belgium,1992,0.049530512859590134,0.05556568770824187,0.245660446823801,0.0026666875698412745,0.17357561098276128,0.5416689829908042,0.18918182624607582,0.31380581551184983,2.830605976845079,0.1673587602222647,0.22020721153984563,0.6276563039683558,0.2191068922667238,0.03472693947261877,0.5519295610533886,0.9149534296251718,0.13485691860205146,0.1648335275806776,0.004373083757517029,0.12867754413195973,0.40596455540407694,0.6412891933351491,0.1609852096948039,0.11716395776815848,0.9540270960011645,0.8097942349047462
BEL,Belgium,1993,0.04967946400722463,0.055175072189557556,0.2444032383331753,0.0028636257126836125,0.17501961004904978,0.5387240077185369,0.18736335395095455,0.3012479376996166,3.339817442231619,0.167953454676965,0.21808822814376888,0.6186117303575163,0.21611265349462216,0.030892829860653,0.5201467273426885,0.960438346294484,0.13147357843195245,0.15932580086553275,0.004455669694079709,0.127876033786085,0.39365312902305,0.6530386578918783,0.16160458590991708,0.13404906723354218,0.9552740322246978,0.8692277849553249
BEL,Belgium,1994,0.049815878935556376,0.05646401599084392,0.24230345605235795,0.002771979793132698,0.1727920929261112,0.5261737266349197,0.18074410159444965,0.3084619839364338,3.1416497722422854,0.1681380227212518,0.22244613162101853,0.6123785222052169,0.22107118053949074,0.03458670116179945,0.504362349748934,0.9707340367223403,0.13438823180556494,0.16249375598566612,0.00417345281027812,0.1270620772089935,0.38189640796840096,0.6639413756617346,0.16228777755404925,0.1504589516253955,0.9564897482075784,0.9017330022750851
BEL,Belgium,1995,0.04992694654195919,0.05743029906183493,0.2401853405264237,0.0024508894062804125,0.17382798280083098,0.5240490473977415,0.17455504341962752,0.320218545839042,2.649179668864168,0.16832328465048613,0.22565989462935768,0.6229019348604851,0.22044638225419916,0.03161037871373561,0.48719529109580406,0.9979647048392779,0.13642104385331533,0.164839620135449,0.004037273218351752,0.1262354496776998,0.37160373255072304,0.6751527711491033,0.16234823671383167,0.1474291944817014,0.957689832762253,0.9345893821475314
BEL,Belgium,1996,0.05000712593832598,0.057972080235156084,0.23838715501864233,0.0025707754732169036,0.18142764536008654,0.5115171509285878,0.1746816749834949,0.3220799337916972,2.4856633095724368,0.16832328465048618,0.22738033605406988,0.6234916594721357,0.22544924328187757,0.03260916510086533,0.47027804545899277,1.0159552721850875,0.137679301793874,0.16757870932531266,0.0039179736416443045,0.12539592184101836,0.35858246851279674,0.6906613015558415,0.16199993301796348,0.14880954558956278,0.9588431183681813,0.9582729623248673
BEL,Belgium,1997,0.050063680666424755,0.05952197225709768,0.23736452824830628,0.0029580838064579983,0.17584886027650704,0.49508593801658807,0.1807854199104093,0.313538094142553,2.9672645219730436,0.16832328465048624,0.23301133571352786,0.627294395770194,0.22214789135019775,0.03132377357486552,0.46809352909464436,1.0218707510803846,0.14166703051213816,0.17187332549806494,0.003963384654466502,0.1245432596124328,0.3490042985800925,0.7056472063132766,0.16060324995871006,0.1435793288885856,0.9599807783335091,0.9821352986323727
BEL,Belgium,1998,0.05011288722406246,0.06033819722777872,0.23775312379934324,0.003000121346754346,0.1732608501289363,0.47019881995858176,0.18530113612905547,0.3166850820925618,2.9396695918247557,0.16832328465048618,0.23588376338128633,0.6407781768200476,0.22483332453052068,0.025175520216414695,0.45989822074474,1.0456691143570214,0.14100954106008692,0.17133895764787457,0.00412890640497283,0.12706879070803392,0.34218721002788965,0.719803007710595,0.15848260477226972,0.147230355522349,0.9611028143445378,1.001353759536056
BEL,Belgium,1999,0.050177880052285344,0.061813058070094185,0.23950022646314303,0.0031253050222760366,0.1699587071466602,0.47402980873292627,0.18682275462975623,0.3123688372701025,3.1730456686625184,0.16832328465048618,0.24115820681106678,0.6510557241159038,0.2203672193331649,0.027400027586263018,0.4193886579458252,1.0898691539628609,0.14142799476884024,0.17144415249443834,0.003937788330817397,0.1294796488067798,0.33666192654115296,0.7323723381478797,0.15639196752287687,0.1403229424977303,0.9621780620016395,1.0110058246809996
BEL,Belgium,2000,0.05027553497756318,0.06337497257761152,0.24281538003393535,0.0035956995159395566,0.17066673493311682,0.4774639908426789,0.1930564004115654,0.3151856875130734,2.997296747052434,0.16832328465048624,0.24659634649904535,0.667143986420478,0.22197425985877456,0.020166110262133326,0.4204852397830553,1.1047667200698017,0.14929584380332583,0.18357439656882957,0.004161199803682048,0.13178182937964383,0.331530217318289,0.7429648051683967,0.15478774749027843,0.11570505552196447,0.9631753609374721,1.0352608373556145
BEL,Belgium,2001,0.050409683276256105,0.06384604695869574,0.24690550982345835,0.0036979638944280423,0.17137769795709645,0.46111143439732544,0.20527374262559603,0.3157244599382566,2.9655706128417134,0.16832328465048613,0.24777991326896284,0.6766903577490908,0.22267347631170095,0.011775253241160619,0.4117096093724145,1.1337788986425985,0.14844148956939285,0.18143671196984493,0.004156298431308644,0.1339809737916092,0.33052512061144834,0.7533265625023687,0.15172328234121368,0.11010754518525313,0.9640635542061455,1.0498994037939227
BEL,Belgium,2002,0.05057562736984548,0.06457769069903321,0.25007988363057293,0.0035227872873840466,0.166383119444023,0.4128387193588537,0.21952796762116156,0.3192527388431845,2.994391301679164,0.16832328465048613,0.24979583276718748,0.6746080940115451,0.21390559829170647,0.018304223662430816,0.4196628257206412,1.1098642524976465,0.14771549634695372,0.177918161958929,0.004103143857638653,0.1360823925822809,0.32899779734331136,0.7615853860990807,0.14951714388479548,0.11990039374775786,0.9649205595030823,1.0646020963297045
BEL,Belgium,2003,0.05077094694975374,0.06502557527830478,0.2517764058389972,0.002955570263114479,0.15994377301463145,0.4306967490533409,0.2145093145581223,0.32990580101243444,2.5744118187289686,0.16832328465048624,0.2506227028002345,0.6697974805594137,0.21853084903866862,0.017208004210301817,0.3960622478430937,1.1416822448713595,0.14600022886765568,0.17578893391987005,0.004135794215038281,0.13698316324570017,0.3276229823490276,0.7678290502725642,0.14791589122571658,0.1294123248882144,0.9657775419313919,1.0793688799824532
BEL,Belgium,2004,0.05099053522844612,0.06655558183992964,0.2538926644731513,0.0026940078752093967,0.1585218446000241,0.4910390383630045,0.18446006164247153,0.34181313450046585,2.006903075575782,0.16832328465048624,0.25536222939027936,0.6749656561406943,0.21637020622143302,0.02487646979149756,0.39661163497358604,1.1238460338769047,0.1477857457494094,0.17892068860332191,0.004145833323701573,0.13786616623684006,0.32807963879872104,0.7719498575052457,0.14632888348313192,0.125555987842285,0.9666189206228069,1.0991575620406975
BEL,Belgium,2005,0.05122964059007495,0.06756266421610409,0.2574272286459536,0.0026899594912124024,0.1569334715874973,0.5259690742459338,0.17835531004536356,0.34583792831042554,1.794321361822803,0.16832328465048618,0.258061843203538,0.6832591209870431,0.21188301032702983,0.022158724896048358,0.3897426438147062,1.1389306757599569,0.15083712991625148,0.18426064814741588,0.004171728003840041,0.13873180676610872,0.33095001128201473,0.7740325485636,0.1444987301026175,0.13805563351926342,0.9674446968114526,1.1190600400851203
BEL,Belgium,2006,0.05148850748389855,0.06867375687926376,0.2605162416074809,0.002667258702181113,0.15992091878833714,0.5441657417324463,0.1924187923593413,0.3515754090636691,1.4685744890705181,0.16832328465048618,0.2610518657180283,0.6876893828703041,0.20883136739317557,0.02078191320007369,0.3897426438147062,1.1413380839543852,0.15298001722167748,0.18723833079931815,0.004199541429526688,0.1395804795620118,0.3328109867480309,0.7757897741791344,0.14315799563812684,0.13596023204864638,0.9682392916136466,1.1541629538551406
BEL,Belgium,2007,0.05176576617617589,0.07027422886641621,0.2635765573537449,0.0024503892294345892,0.16013962158626888,0.571633025432774,0.1916178573302636,0.35787622616368114,1.1939652376009555,0.16832328465048613,0.26575654108050306,0.6965807068288637,0.20319425110551156,0.0193929738786767,0.38259469902122634,1.1540978054292905,0.1541998055554106,0.1888402777388719,0.004148417501843287,0.14041256917418868,0.33822143640524366,0.7743289766386228,0.1415381281192606,0.12677550722120307,0.9690338667887795,1.1693135601087559
BEL,Belgium,2008,0.05205262389170114,0.07047251328005191,0.2670499164732102,0.0022933530032965394,0.16305724341742506,0.6155334740141053,0.21359147846729468,0.3614733915261948,0.9507914060707988,0.16832328465048618,0.26524888314999123,0.7061482772746319,0.20495556271323387,0.014514277213068697,0.38919294171077207,1.1561723513655904,0.15621529956117686,0.19527985222734282,0.0041448836973229965,0.1400181374732432,0.3444835626965443,0.7719359199693383,0.13988991146252855,0.12079856787056209,0.9698128430132852,1.1642562617575372
BEL,Belgium,2009,0.05233808091803368,0.06956588768081044,0.26809409866317985,0.0024150938351101387,0.15836161281782407,0.5375898719669931,0.2213316839365554,0.33885837858532514,1.9135354869410433,0.16832328465048624,0.2606868953555816,0.6966205481129044,0.19530819435170796,0.013552781873177362,0.35616487795233004,1.2000949105312093,0.1458025636855027,0.17965168865130665,0.0039271493385383575,0.13961998575091497,0.3476927111550303,0.7721305512921025,0.13852463755164549,0.13210279519110563,0.9705606424560642,1.1693135601087559
BEL,Belgium,2010,0.052613839641367004,0.07082082033714415,0.2671476420187788,0.0025301000319875528,0.15798027783742197,0.5761113155700952,0.21719623922567605,0.3427225231240768,1.6961917725270717,0.16832328465048618,0.26411885536464824,0.6917716631162178,0.2022961397202842,0.011287126826110983,0.353684031948103,1.208185664127026,0.15218186239654408,0.18881884005569066,0.004142291691218059,0.13921807325262273,0.3456591210809682,0.7771892881526712,0.13752091730338234,0.1364048989756212,0.971308424535284,1.184528017821003
BEL,Belgium,2011,0.05287549918753081,0.07156993155849295,0.2670878852793748,0.0024134971626125486,0.17154455367751886,0.6180661989608168,0.2235686335096987,0.3567831626164542,1.0107118602504377,0.16832328465048624,0.265748563221402,0.6942358360320409,0.18752058250145004,0.010470370396968428,0.3495481339327616,1.2152398204524677,0.15607555743185395,0.19587018795128885,0.004129163225286483,0.13881235871499667,0.3367700008427574,0.7845247893917802,0.1384775097236321,0.12282581341603291,0.9720406110033863,1.1896136871402352
BEL,Belgium,2012,0.0531235008466943,0.07189880512945156,0.2669715716643541,0.0026058997927844805,0.1724721801355074,0.6262851769916143,0.22257340968782782,0.35138668450570915,1.1583896884945746,0.16832328465048618,0.2658949148477186,0.6923442294482341,0.18600390465726985,0.008327872674655859,0.3089376571422765,1.2722899854680159,0.15585114028612304,0.19541452473899074,0.004152954794827673,0.1384028003587466,0.3250299037242155,0.7962631265646383,0.1389894200274003,0.12774163028084476,0.9727572029290783,1.1998062934762583
BEL,Belgium,2013,0.05336061200561624,0.07210354243022193,0.2659436068070142,0.002523946265939129,0.17238109060706638,0.5873796850485511,0.22705511670389628,0.3516314464078217,1.2032241263222727,0.16832328465048618,0.265634257284598,0.6849757898009587,0.1875095265153535,0.011449995782611522,0.30727703044014465,1.2676136648392875,0.1550117505023863,0.19355832946565113,0.004045256660579986,0.13818642616821603,0.3111304812295724,0.8106151155025026,0.13942046455701107,0.13794640181334203,0.9734582013576272,1.2151483537338437
